ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
10707285,【新农哥】特价茶叶 花茶 花草茶薰衣草45g 促进睡眠 美容,新农哥,0-5135-17242-17248:食品、饮料、酒水-地方特产-浙江特产,,新农哥,"【,新农哥,】,特价,茶叶, ,花茶, ,花草茶,薰衣草,45g, ,促进,睡眠, ,美容","花茶,花草茶"
10707229,【新农哥】超值圣诞礼包 12种零食 原价138.2元,新农哥,0-5135-17242-17248:食品、饮料、酒水-地方特产-浙江特产,,新农哥,"【,新农哥,】,超值,圣诞,礼包, ,12,种,零食, ,原价,138.2,元",
10725470,【艺福堂】女刊推荐-瘦身降脂降压-纯天然100%荷叶粉250克,艺福堂,0-5135-17242-17248:食品、饮料、酒水-地方特产-浙江特产,,艺福堂,"【,艺福堂,】,女刊,推荐,-,瘦身,降脂,降压,-,纯天然,100,%,荷叶,粉,250,克","荷叶,粉"
10725845,【艺福堂】粉粉 纯天然超细珍珠粉250g 夏日美白防晒润肤 清火去痘,艺福堂,0-5135-17242-17248:食品、饮料、酒水-地方特产-浙江特产,,艺福堂,"【,艺福堂,】,粉,粉, ,纯天然,超细,珍珠粉,250g, ,夏日,美白,防晒,润肤, ,清火,去痘",珍珠粉
10726042,【艺福堂】精选-顶级日式抹茶粉-美白祛痘消炎美容,艺福堂,0-5135-17242-17248:食品、饮料、酒水-地方特产-浙江特产,,艺福堂,"【,艺福堂,】,精选,-,顶级,日式,抹茶,粉,-,美白,祛痘,消炎,美容","抹茶,粉"
10726791,【艺福堂】维C营养 养颜/美白/护肤一步到位特级柠檬片50克/袋,艺福堂,0-5135-17242-17248:食品、饮料、酒水-地方特产-浙江特产,,艺福堂,"【,艺福堂,】,维,c,营养, ,养颜,/,美白,/,护肤,一步到位,特级,柠檬,片,50,克,/,袋",柠檬片
11066801,艺福堂花茶 美味零食小吃冻干水果礼包 草莓 柠檬 黄桃,艺福堂,0-5135-17242-17248:食品、饮料、酒水-地方特产-浙江特产,,艺福堂,"艺福堂,花茶, ,美味,零食,小吃,冻干水果,礼包, ,草莓, ,柠檬, ,黄桃",冻干水果
11035099,【逸鼎亨】来自新疆的优质葡萄干 美容解馋 200g*4包,逸鼎亨,0-5135-17242-17248:食品、饮料、酒水-地方特产-浙江特产,,逸鼎亨,"【,逸鼎亨,】,来自,新疆,的,优质,葡萄干, ,美容,解馋, ,200g,*,4,包",葡萄干
10724966,【艺福堂】2011年新茶叶/安徽黄山太平猴魁特级(猴王)250克/罐,艺福堂,0-5135-17242-17249:食品、饮料、酒水-地方特产-安徽特产,,艺福堂,"【,艺福堂,】,2011,年,新茶叶,/,安徽,黄山,太平,猴魁,特级,(,猴王,),250,克,/,罐",
33738,佳洁士茶洁牙膏140g,佳洁士,0-5009-5072-5073:美容化妆、个人护理-口腔护理-牙膏,,佳洁士,"佳洁士,茶,洁,牙膏,140g",牙膏
11472154,佳洁士茶爽炫白180g送茶爽60g,佳洁士,0-5009-5072-5073:美容化妆、个人护理-口腔护理-牙膏,,佳洁士,"佳洁士,茶,爽,炫白,180g,送,茶,爽,60g",
43685,天喔 茶庄蜂蜜绿茶500ml/瓶,天喔,0-5135-5138-5227:食品、饮料、酒水-饮料-茶饮料,,天喔,"天喔, ,茶庄,蜂蜜,绿茶,500ml,/,瓶",绿茶
11121690,天喔 茶庄蜂蜜柚子茶饮料500ml*15/箱,天喔,0-5135-5138-5227:食品、饮料、酒水-饮料-茶饮料,,天喔,"天喔, ,茶庄,蜂蜜,柚子,茶饮料,500ml,*,15,/,箱",茶饮料
10089551,李宁 篮球系列 男 篮球场地鞋ABPD019-4白/秋枣红/黑,李宁,0-123-19676-19693-19927:服装鞋帽-鞋靴-男鞋-男式篮球鞋,,李宁,"李宁, ,篮球,系列, ,男, ,篮球,场地鞋,abpd019,-,4,白,/,秋,枣红,/,黑",场地鞋
12159363,CBA篮球鞋男款1011111,CBA,0-123-19676-19693-19927:服装鞋帽-鞋靴-男鞋-男式篮球鞋,,cba,"cba,篮球鞋,男,款,1011111",篮球鞋
12163858,CBA篮球套装男款5011106,CBA,0-123-19567-19590-19594:服装鞋帽-男装.-男装运动服装-男装套装,,cba,"cba,篮球,套装,男,款,5011106",套装
12472525,斯伯丁 spalding 室内室外两用PU篮球64-287,斯伯丁,0-950340-950346-950409:家居汽饰、箱包运动-运动保健-球类及配件,,"斯伯丁,spalding","斯伯丁, ,spalding, ,室内,室外,两用,pu,篮球,64,-,287",篮球
12472785,斯伯丁 spaldingNBA铂金经典PU篮球64-282,斯伯丁,0-950340-950346-950409:家居汽饰、箱包运动-运动保健-球类及配件,,斯伯丁,"斯伯丁, ,spaldingnba,铂金,经典,pu,篮球,64,-,282",篮球
44188,雀巢 全仕奶巧克力250ml/盒,雀巢,0-5135-5404-5407:食品、饮料、酒水-乳制品-口味奶,,雀巢,"雀巢, ,全,仕,奶,巧克力,250ml,/,盒",奶
11231917,梦宝龙 巧克力奶昔4*85g/盒(法国),梦宝龙,0-5135-8644-16986:食品、饮料、酒水-进口食品-进口果冻/布丁,,梦宝龙,"梦宝龙, ,巧克力,奶昔,4,*,85g,/,盒,(,法国,)",奶昔
12481742,德国进口 格兰特经典卡布奇诺 固体饮料（卡布奇诺原味咖啡）  125克 + 7M巧克力棒44克,格兰特 GRANDOS,0-5135-8644-16988:食品、饮料、酒水-进口食品-进口咖啡,,"格兰特,7m","德国,进口, ,格兰特,经典,卡,布,奇,诺, ,固体,饮料,（,卡,布,奇,诺,原味,咖啡,）, , ,125,克, ,+, ,7m,巧克力,棒,44,克","饮料,咖啡"
9775171,好时 巧克力酱 680G,好时,0-5135-8644-16991:食品、饮料、酒水-进口食品-进口调味品,,好时,"好时, ,巧克力,酱, ,680g",巧克力
10263862,哈瑞博 巧克力棉花糖175g/袋(德国),哈瑞博,0-5135-8644-16992:食品、饮料、酒水-进口食品-进口糖果,,哈瑞博,"哈瑞博, ,巧克力,棉花糖,175g,/,袋,(,德国,)",棉花糖
11006147,雀巢奇巧牛奶巧克力味,Baci  芭喜,0-5135-8644-16994:食品、饮料、酒水-进口食品-进口巧克力,,雀巢,"雀巢,奇巧,牛奶,巧克力,味",巧克力
11006136,雀巢奇巧黑巧克力味,Baci  芭喜,0-5135-8644-16994:食品、饮料、酒水-进口食品-进口巧克力,,雀巢,"雀巢,奇巧,黑,巧克力,味",巧克力
11669979,比利時巧趣多咖啡豆巧克力60克,巧趣多Chokito,0-5135-8644-16994:食品、饮料、酒水-进口食品-进口巧克力,,比利時,"比利時,巧趣多,咖啡豆,巧克力,60,克",巧克力
11669968,比利時巧趣多唇印甜心巧克力80克,巧趣多Chokito,0-5135-8644-16994:食品、饮料、酒水-进口食品-进口巧克力,,"比利時,甜心","比利時,巧趣多,唇,印,甜心,巧克力,80,克",巧克力
12713609,比利時巧趣多情侣甜心巧克力两盒组160克,巧趣多Chokito,0-5135-8644-16994:食品、饮料、酒水-进口食品-进口巧克力,,"比利時,甜心","比利時,巧趣多,情侣,甜心,巧克力,两,盒,组,160,克",巧克力
11669935,比利時巧趣多白甜心巧克力80克,巧趣多Chokito,0-5135-8644-16994:食品、饮料、酒水-进口食品-进口巧克力,,"比利時,甜心","比利時,巧趣多,白,甜心,巧克力,80,克",巧克力
11669899,比利時巧趣多紅甜心巧克力80克,巧趣多Chokito,0-5135-8644-16994:食品、饮料、酒水-进口食品-进口巧克力,,"比利時,甜心","比利時,巧趣多,紅,甜心,巧克力,80,克",巧克力
10970726,瑞士莲 软心牛奶巧克力两粒装24g(瑞士)*2,瑞士莲,0-5135-8644-16994:食品、饮料、酒水-进口食品-进口巧克力,,瑞士莲,"瑞士莲, ,软,心,牛奶,巧克力,两粒装,24g,(,瑞士,),*,2",巧克力
389504,瑞士莲 软心牛奶巧克力牛奶罐礼盒216g,瑞士莲,0-5135-8644-16994:食品、饮料、酒水-进口食品-进口巧克力,,瑞士莲,"瑞士莲, ,软,心,牛奶,巧克力,牛奶,罐,礼盒,216g",巧克力
11164208,圣米希尔 巧克力黄油曲奇130g/盒(法国),圣米希尔,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,圣米希尔,"圣米希尔, ,巧克力,黄油,曲奇,130g,/,盒,(,法国,)",曲奇
11164195,圣米希尔 椰香曲奇120g/盒(法国),圣米希尔,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,圣米希尔,"圣米希尔, ,椰香,曲奇,120g,/,盒,(,法国,)",曲奇
11164219,圣米希尔 高级黄油曲奇150g/盒(法国),圣米希尔,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,圣米希尔,"圣米希尔, ,高级,黄油,曲奇,150g,/,盒,(,法国,)",曲奇
9776334,天然山谷 香脆燕麦饼干(山核桃口味)252g/盒(美国),天然山谷,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,天然山谷,"天然山谷, ,香脆,燕麦,饼干,(,山核桃,口味,),252g,/,盒,(,美国,)",饼干
10528877,奶素 檸檬夾心蘇打餅345g/包(马来西亚),奶素,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,奶素,"奶素, ,檸,檬,夾心,蘇,打,餅,345g,/,包,(,马来西亚,)",蘇打餅
11084916,好天然 朱古力杏仁吧条192g/盒(新西兰),好天然,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,好天然,"好天然, ,朱古力,杏仁,吧,条,192g,/,盒,(,新西兰,)",
11084938,好天然 朱古力黄杏坚果吧条180g/盒(新西兰),好天然,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,好天然,"好天然, ,朱古力,黄,杏,坚果,吧,条,180g,/,盒,(,新西兰,)",
11084950,好天然 焦糖杏仁燕麦吧条192g/盒(新西兰),好天然,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,好天然,"好天然, ,焦糖,杏仁,燕麦,吧,条,192g,/,盒,(,新西兰,)",
11084972,好天然 酸奶坚果吧条192g/盒(新西兰),好天然,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,好天然,"好天然, ,酸奶,坚果,吧,条,192g,/,盒,(,新西兰,)",
11084927,好天然 酸奶黄杏坚果吧条192g/盒(新西兰),好天然,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,好天然,"好天然, ,酸奶,黄,杏,坚果,吧,条,192g,/,盒,(,新西兰,)",
11083457,威威 特浓牛奶威化棒384g/盒(泰国),威威,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,威威,"威威, ,特浓,牛奶,威化,棒,384g,/,盒,(,泰国,)",威化
10647399,维尼亚 杏仁黑巧克力饼干100g/盒装(西班牙),维尼亚,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,维尼亚,"维尼亚, ,杏仁,黑,巧克力,饼干,100g,/,盒装,(,西班牙,)",饼干
10695928,考西尼 托斯卡纳传统杏仁巧克力饼干180g/盒(意大利),考西尼,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,考西尼,"考西尼, ,托斯卡,纳,传统,杏仁,巧克力,饼干,180g,/,盒,(,意大利,)",饼干
10878736,芝华利 奶油饼干(精制杏仁饼干和奶油威化薄脆饼干)450g/盒(比利时),芝华利,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,芝华利,"芝华利, ,奶油,饼干,(,精制,杏仁,饼干,和,奶油,威化,薄脆,饼干,),450g,/,盒,(,比利时,)",饼干
10415346,茱莉 可可乐巧克力味蛋卷120g/盒(马来西亚),茱莉,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,茱莉,"茱莉, ,可,可乐,巧克力,味,蛋卷,120g,/,盒,(,马来西亚,)",蛋卷
9776072,莱家 粒粒装威化饼（卡布奇诺味）110g,莱家,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,莱家,"莱家, ,粒粒,装,威化,饼,（,卡,布,奇,诺,味,）,110g","威化,饼"
9973028,莱家 粒粒装威化（卡布奇诺味） 220g/盒（意大利）,莱家,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,莱家,"莱家, ,粒粒,装,威化,（,卡,布,奇,诺,味,）, ,220g,/,盒,（,意大利,）",威化
9972785,达辉 巧克力威化卷饼干（牛奶香草味） 320g/罐（印尼）,达辉,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,达辉,"达辉, ,巧克力,威化,卷,饼干,（,牛奶,香草,味,）, ,320g,/,罐,（,印尼,）","威化,饼干"
9712816,食宝 浓香巧克力粉 250g,食宝,0-5135-8644-8647:食品、饮料、酒水-进口食品-进口冲饮,,食宝,"食宝, ,浓香,巧克力,粉, ,250g","巧克力,粉"
11178077,白巧克力面包干 越南tipo面包干300克 早餐佳品,TIPO,0-5135-17242-17264:食品、饮料、酒水-地方特产-四川特产,,tipo,"白巧克力,面,包干, ,越南,tipo,面,包干,300,克, ,早餐,佳品",面包干
11945098,小奶花 巧克力奶贝 人气零食 当牛奶爱上巧克力 250g,小奶花,0-5135-17242-17273:食品、饮料、酒水-地方特产-内蒙古特产,,小奶花,"小奶花, ,巧克力,奶,贝, ,人气,零食, ,当,牛奶,爱上,巧克力, ,250g",奶贝
9625132,统一 奶茶（巧克力）250ml*3盒,统一,0-5135-5138-5229:食品、饮料、酒水-饮料-乳品,,统一,"统一, ,奶茶,（,巧克力,）,250ml,*,3,盒",奶茶
9585813,统一 奶茶（椰香）250ml/盒,统一,0-5135-5138-5229:食品、饮料、酒水-饮料-乳品,,统一,"统一, ,奶茶,（,椰香,）,250ml,/,盒",奶茶
329000,统一 奶茶（草莓）250ml*6盒,统一,0-5135-5138-5229:食品、饮料、酒水-饮料-乳品,,统一,"统一, ,奶茶,（,草莓,）,250ml,*,6,盒",奶茶
11370211,麦斯威尔3合1原味咖啡+香草咖啡+巧克力咖啡+杜拉拉大肚杯,麦斯威尔,0-5135-5139-5231:食品、饮料、酒水-咖啡-咖啡冲饮,,麦斯威尔,"麦斯威尔,3,合,1,原味,咖啡,+,香草,咖啡,+,巧克力,咖啡,+,杜,拉拉,大肚,杯","咖啡,咖啡"
12071146,好时巧克力酱24oz Q129HS00,好时,0-5135-5139-5233:食品、饮料、酒水-咖啡-咖啡配套,,好时,"好时,巧克力,酱,24oz, ,q129hs00","巧克力,酱"
12069920,好时黑巧克力酱22oz Q129HS01,好时,0-5135-5139-5233:食品、饮料、酒水-咖啡-咖啡配套,,好时,"好时,黑,巧克力,酱,22oz, ,q129hs01","巧克力,酱"
358612,趣多多 香浓咖啡巧克力曲奇285g,趣多多,0-5135-5141-5245:食品、饮料、酒水-饼干-甜味饼干,,趣多多,"趣多多, ,香,浓咖啡,巧克力,曲奇,285g",曲奇
358587,趣多多 香浓咖啡巧克力曲奇95g,趣多多,0-5135-5141-5245:食品、饮料、酒水-饼干-甜味饼干,,趣多多,"趣多多, ,香,浓咖啡,巧克力,曲奇,95g",曲奇
10703216,光明 注心蛋黄派(奶油味)396g/袋,光明,0-5135-5142-5257:食品、饮料、酒水-糕点-蛋糕/派,,光明,"光明, ,注心,蛋黄派,(,奶油味,),396g,/,袋",蛋黄派
10110506,小点心 巧克力味蛋卷80g/包,麦宝,0-5135-5142-5257:食品、饮料、酒水-糕点-蛋糕/派,,小点心,"小点心, ,巧克力,味,蛋卷,80g,/,包",蛋卷
10110551,小点心 葡萄味蛋卷80g/包,麦宝,0-5135-5142-5257:食品、饮料、酒水-糕点-蛋糕/派,,小点心,"小点心, ,葡萄味,蛋卷,80g,/,包",蛋卷
9616733,上好佳 巧克力软奶糖120g/袋,上好佳,0-5135-5143-5259:食品、饮料、酒水-糖果/巧克力-糖果,,上好佳,"上好佳, ,巧克力,软,奶糖,120g,/,袋",奶糖
10471666,上好佳 巧克力软奶糖120g/袋 *2,上好佳,0-5135-5143-5259:食品、饮料、酒水-糖果/巧克力-糖果,,上好佳,"上好佳, ,巧克力,软,奶糖,120g,/,袋, ,*,2",奶糖
113031,上好佳 提子硬糖120g/袋,上好佳,0-5135-5143-5259:食品、饮料、酒水-糖果/巧克力-糖果,,上好佳,"上好佳, ,提子,硬糖,120g,/,袋",硬糖
112925,上好佳 棉花糖(草莓)80g/袋,上好佳,0-5135-5143-5259:食品、饮料、酒水-糖果/巧克力-糖果,,上好佳,"上好佳, ,棉花糖,(,草莓,),80g,/,袋",棉花糖
10471122,上好佳 醇浓牛奶糖(草莓)120g/袋 *2,上好佳,0-5135-5143-5259:食品、饮料、酒水-糖果/巧克力-糖果,,上好佳,"上好佳, ,醇,浓,牛奶糖,(,草莓,),120g,/,袋, ,*,2",牛奶糖
113644,上好佳 青苹果硬糖120g/袋,上好佳,0-5135-5143-5259:食品、饮料、酒水-糖果/巧克力-糖果,,上好佳,"上好佳, ,青苹果,硬糖,120g,/,袋",硬糖
547148,不二家 巧克力夹心糖120g/袋装（香蕉+香橙+哈密瓜）,不二家,0-5135-5143-5259:食品、饮料、酒水-糖果/巧克力-糖果,,不二家,"不二家, ,巧克力,夹心糖,120g,/,袋装,（,香蕉,+,香橙,+,哈密瓜,）",夹心糖
9536441,早早麦 核桃杏仁燕麦片30g*20/袋,早早麦,0-5135-5148-5272:食品、饮料、酒水-冲饮-麦片,,早早麦,"早早麦, ,核桃,杏仁,燕麦片,30g,*,20,/,袋",燕麦片
9536269,早早麦 水果燕麦片(巧克力坚果口味)430g/罐,早早麦,0-5135-5148-5272:食品、饮料、酒水-冲饮-麦片,,早早麦,"早早麦, ,水果,燕麦片,(,巧克力,坚果,口味,),430g,/,罐",燕麦片
43174,早早麦 冰糖莲子燕麦片30g*20/袋,早早麦,0-5135-5148-5272:食品、饮料、酒水-冲饮-麦片,,早早麦,"早早麦, ,冰糖,莲子,燕麦片,30g,*,20,/,袋",燕麦片
44177,雀巢 鹰麦炼奶巧克力味185g/支,雀巢,0-5135-5148-8604:食品、饮料、酒水-冲饮-速溶,,雀巢,"雀巢, ,鹰,麦,炼奶,巧克力,味,185g,/,支",炼奶
10191001,四季宝 巧克力花生酱340g,四季宝,0-5135-5154-5276:食品、饮料、酒水-厨房调料-调味酱,,四季宝,"四季宝, ,巧克力,花生酱,340g",花生酱
9687858,奥利奥夹心巧克力饼干450g *2+蒙牛特仑苏纯牛奶250ml x12 ,蒙牛,0-5135-5404-5406:食品、饮料、酒水-乳制品-纯牛奶,,"奥利奥,蒙牛","奥利奥,夹心,巧克力,饼干,450g, ,*,2,+,蒙牛,特,仑,苏,纯牛奶,250ml, ,x12, ","饼干,纯牛奶"
94804,蒙牛巧克力奶230ml x12,蒙牛,0-5135-5404-5407:食品、饮料、酒水-乳制品-口味奶,,蒙牛,"蒙牛,巧克力,奶,230ml, ,x12",牛奶
94815,蒙牛核桃味早餐奶230ml x12,蒙牛,0-5135-5404-5407:食品、饮料、酒水-乳制品-口味奶,,蒙牛,"蒙牛,核,桃味,早餐奶,230ml, ,x12","牛奶,早餐奶"
10659537,ASUS 华硕 G60WI72J-SL 16英寸 笔记本电脑 （i7-720QM/4G/500G/DVDRW/独显/无线/摄像头/蓝牙）,ASUS 华硕,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"asus,华硕","asus, ,华硕, ,g60wi72j,-,sl, ,16,英寸, ,笔记本电脑, ,（,i7,-,720qm,/,4g,/,500g,/,dvdrw,/,独显,/,无线,/,摄像头,/,蓝牙,）",笔记本电脑
10659526,ASUS 华硕 NX90UI74JQ-BL 18.4 英寸笔记本电脑（i7-740QM 4G 7200转1000G 1G独显 Combo光驱 WIN7）,ASUS 华硕,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"asus,华硕","asus, ,华硕, ,nx90ui74jq,-,bl, ,18.4, ,英寸,笔记本电脑,（,i7,-,740qm, ,4g, ,7200,转,1000g, ,1g,独显, ,combo,光驱, ,win7,）",笔记本电脑
10051942,"HP 惠普 Dm3-1115TX 13.3"" 笔记本电脑 -SU7300/7200转250G/LED/HDMI/512M G105M",HP 惠普,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"hp,惠普","hp, ,惠普, ,dm3,-,1115tx, ,13.3,"", ,笔记本电脑, ,-,su7300,/,7200,转,250g,/,led,/,hdmi,/,512m, ,g105m",笔记本电脑
10075657,"ThinkPad X100e 35084FC 11.6"" 笔记本电脑  MV-40/2G/250G 摄像头 Win7 午夜黑 赠原装包",ThinkPad,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,thinkpad,"thinkpad, ,x100e, ,35084fc, ,11.6,"", ,笔记本电脑, , ,mv,-,40,/,2g,/,250g, ,摄像头, ,win7, ,午,夜黑, ,赠,原装,包",笔记本电脑
10123203,"ThinkPad X100e 3508A26 11.6"" 笔记本电脑  AMD Athlon Neo MV-40/1.6GHz/2G/250G 热力红",ThinkPad,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"thinkpad,amd,neo","thinkpad, ,x100e, ,3508a26, ,11.6,"", ,笔记本电脑, , ,amd, ,athlon, ,neo, ,mv,-,40,/,1.6ghz,/,2g,/,250g, ,热力,红",笔记本电脑
11196897,酷奇怡本系列笔记本电脑散热垫 YCP-012 黑色,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇,怡,本,系列,笔记本电脑,散热,垫, ,ycp,-,012, ,黑色",
9766589,Microsoft 微软 键盘 SideWinder? X4 游戏键盘 (Microsoft SideWinder? X4 keyboard),Microsoft 微软,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"microsoft,微软,microsoft","microsoft, ,微软, ,键盘, ,sidewinder,?, ,x4, ,游戏,键盘, ,(,microsoft, ,sidewinder,?, ,x4, ,keyboard,)",键盘
10425920,Logitech 罗技 C270 高清网络 摄像头,Logitech 罗技,"0-21392-21394-21415:电脑,软件,办公用品-外设产品-摄像头",,"logitech,罗技","logitech, ,罗技, ,c270, ,高清,网络, ,摄像头",摄像头
10410238,Logitech 罗技 C310 摄像头,Logitech 罗技,"0-21392-21394-21415:电脑,软件,办公用品-外设产品-摄像头",,"logitech,罗技","logitech, ,罗技, ,c310, ,摄像头",摄像头
480411,lenovo 联想 G120 无线 动感 游戏手柄,lenovo 联想,"0-21392-21394-21417:电脑,软件,办公用品-外设产品-游戏设备",,"lenovo,联想","lenovo, ,联想, ,g120, ,无线, ,动感, ,游戏手柄",游戏手柄
9501568,冠峰TOP-TINT 刀刀狗漫画系列超厚布面鼠标垫(作品)TPMP-16,冠峰TOP-TINT,"0-21392-21394-21420:电脑,软件,办公用品-外设产品-鼠标垫 ",,"冠峰,top-tint","冠峰,top-tint, ,刀刀,狗,漫画,系列,超,厚,布面,鼠标垫,(,作品,),tpmp,-,16",鼠标垫
9501580,冠峰TOP-TINT 刀刀狗漫画系列超厚布面鼠标垫(黑色)TPMP-16,冠峰TOP-TINT,"0-21392-21394-21420:电脑,软件,办公用品-外设产品-鼠标垫 ",,"冠峰,top-tint","冠峰,top-tint, ,刀刀,狗,漫画,系列,超,厚,布面,鼠标垫,(,黑色,),tpmp,-,16",鼠标垫
9501557,冠峰TOP-TINT 刀刀狗漫画系列鼠标垫（蝴蝶）TPMP-12,冠峰TOP-TINT,"0-21392-21394-21420:电脑,软件,办公用品-外设产品-鼠标垫 ",,"冠峰,top-tint,蝴蝶","冠峰,top-tint, ,刀刀,狗,漫画,系列,鼠标垫,（,蝴蝶,）,tpmp,-,12",鼠标垫
9501535,冠峰TOP-TINT 刀刀狗漫画系列鼠标垫（邮票）TPMP-12,冠峰TOP-TINT,"0-21392-21394-21420:电脑,软件,办公用品-外设产品-鼠标垫 ",,"冠峰,top-tint","冠峰,top-tint, ,刀刀,狗,漫画,系列,鼠标垫,（,邮票,）,tpmp,-,12",鼠标垫
9501546,冠峰TOP-TINT 刀刀狗漫画系列鼠标垫（高跟鞋）TPMP-12,冠峰TOP-TINT,"0-21392-21394-21420:电脑,软件,办公用品-外设产品-鼠标垫 ",,"冠峰,top-tint","冠峰,top-tint, ,刀刀,狗,漫画,系列,鼠标垫,（,高跟鞋,）,tpmp,-,12",鼠标垫
9501466,冠峰TOP-TINT 超精密光学式鼠垫TPMP-04B,冠峰TOP-TINT,"0-21392-21394-21420:电脑,软件,办公用品-外设产品-鼠标垫 ",,"冠峰,top-tint","冠峰,top-tint, ,超,精密,光学,式,鼠垫,tpmp,-,04b","鼠标垫,鼠垫"
12054396,Fuhlen 富勒A20无线2.4G笔记本鼠标（钢琴黑）,Fuhlen 富勒,"0-21392-21394-21425:电脑,软件,办公用品-外设产品-鼠标",,"fuhlen,富勒","fuhlen, ,富勒,a20,无线,2.4g,笔记本,鼠标,（,钢琴,黑,）",鼠标
10164020,Logitech 罗技 M125 蓝色 笔记本鼠标,Logitech 罗技,"0-21392-21394-21425:电脑,软件,办公用品-外设产品-鼠标",,"logitech,罗技","logitech, ,罗技, ,m125, ,蓝色, ,笔记本,鼠标",鼠标
11409044,Logitech 罗技 M515（红色）无线鼠标 在沙发、床或地毯上享有绝佳浏览体验,Logitech 罗技,"0-21392-21394-21425:电脑,软件,办公用品-外设产品-鼠标",,"logitech,罗技","logitech, ,罗技, ,m515,（,红色,）,无线鼠标, ,在,沙发,、,床,或,地毯,上,享有,绝佳,浏览,体验",无线鼠标
337097,Logitech 罗技 MX518 有线 光学 游戏 鼠标,Logitech 罗技,"0-21392-21394-21425:电脑,软件,办公用品-外设产品-鼠标",,"logitech,罗技","logitech, ,罗技, ,mx518, ,有线, ,光学, ,游戏, ,鼠标",鼠标
11065411,松下(Panasonic) PT-BX11 投影机,松下,"0-21392-21397-21445:电脑,软件,办公用品-设备、耗材-投影机 ",,"松下,panasonic","松下,(,panasonic,), ,pt,-,bx11, ,投影机",投影机
12308315,爱普生（Epson） EB-C260X 商用/教育投影机,爱普生,"0-21392-21397-21445:电脑,软件,办公用品-设备、耗材-投影机 ",,"爱普生,epson","爱普生,（,epson,）, ,eb,-,c260x, ,商用,/,教育,投影机",投影机
509160,兰汇东 A3 70g复印纸（五包一箱包装 整箱出售）,兰汇东,"0-21392-21398-21704:电脑,软件,办公用品-纸品、薄本 -复印纸 ",,兰汇东,"兰汇东, ,a3, ,70g,复印纸,（,五,包,一箱,包装, ,整箱,出售,）",复印纸
9670046,传美 210*30传真纸/卷（12卷一箱包装 整箱出售）,传美,"0-21392-21398-21705:电脑,软件,办公用品-纸品、薄本 -传真纸 ",,传美,"传美, ,210,*,30,传真纸,/,卷,（,12,卷,一箱,包装, ,整箱,出售,）",传真纸
9670057,传美TRANSMATE F4-216(30M)足米 热敏传真纸 白色（12卷一箱） 整箱出售,传美,"0-21392-21398-21705:电脑,软件,办公用品-纸品、薄本 -传真纸 ",,传美,"传美,transmate, ,f4,-,216,(,30m,),足,米, ,热敏传真纸, ,白色,（,12,卷,一箱,）, ,整箱,出售",热敏传真纸
13182995,迪士尼移动硬盘幻境系列 爱情童话320G,Disney/迪士尼,"0-21392-21586-21587:电脑,软件,办公用品-存储产品-移动硬盘 ",,迪士尼,"迪士尼,移动硬盘,幻境,系列, ,爱情,童话,320g",移动硬盘
13371341,迪士尼移动硬盘炫彩系列 粉 320G,,"0-21392-21586-21587:电脑,软件,办公用品-存储产品-移动硬盘 ",,迪士尼,"迪士尼,移动硬盘,炫彩,系列, ,粉, ,320g",移动硬盘
10607713,PNY 必恩威 虫虫盘 16GB U盘 黄色 防水 防摔,必恩威,"0-21392-21586-21588:电脑,软件,办公用品-存储产品-U盘",,"pny,必恩威","pny, ,必恩威, ,虫虫,盘, ,16gb, ,u盘, ,黄色, ,防水, ,防,摔",u盘
