ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
10583207,铃兰婴儿纯棉纱布手帕1枚/袋,铃兰,0-5117-6018-6825:母婴食品、母婴用品-纺织/用品-口水巾,,铃兰,"铃兰,婴儿,纯棉,纱布,手帕,1,枚,/,袋","婴儿,手帕"
10583218,铃兰婴儿纯棉纱布手帕3枚/袋,铃兰,0-5117-6018-6825:母婴食品、母婴用品-纺织/用品-口水巾,,铃兰,"铃兰,婴儿,纯棉,纱布,手帕,3,枚,/,袋","婴儿,手帕"
10583274,铃兰婴儿纯棉纱布手帕5枚/袋,铃兰,0-5117-6018-6825:母婴食品、母婴用品-纺织/用品-口水巾,,铃兰,"铃兰,婴儿,纯棉,纱布,手帕,5,枚,/,袋","婴儿,手帕"
10242429,BooEee帛依 宝宝豪华抱被-伊梦家族 90*90cm,BooEee帛依,0-5117-6018-6931:母婴食品、母婴用品-纺织/用品-抱被,,"booeee,帛依","booeee,帛依, ,宝宝,豪华,抱被,-,伊,梦,家族, ,90,*,90cm",抱被
10242203,BooEee帛依 宝宝豪华抱被-斑斓世界 90*90cm,BooEee帛依,0-5117-6018-6931:母婴食品、母婴用品-纺织/用品-抱被,,"booeee,帛依","booeee,帛依, ,宝宝,豪华,抱被,-,斑斓,世界, ,90,*,90cm",抱被
10925550,艾佳 糖果被（颜色、图案随机发送）,艾佳,0-5117-6018-6931:母婴食品、母婴用品-纺织/用品-抱被,,艾佳,"艾佳, ,糖果,被,（,颜色,、,图案,随机,发送,）",糖果
10925505,艾佳 蛋壳鸡毛巾抱毯/浴毯,艾佳,0-5117-6018-6931:母婴食品、母婴用品-纺织/用品-抱被,,艾佳,"艾佳, ,蛋壳,鸡,毛巾,抱毯,/,浴,毯","毛巾,抱毯"
10242441,BooEee帛依 AB版含芯两用被-伊梦家族 100*130cm,BooEee帛依,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"booeee,帛依","booeee,帛依, ,ab,版,含,芯,两用,被,-,伊,梦,家族, ,100,*,130cm",
10242338,BooEee帛依 AB版含芯两用被-快乐天使 100*130cm,BooEee帛依,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"booeee,帛依,天使","booeee,帛依, ,ab,版,含,芯,两用,被,-,快乐,天使, ,100,*,130cm",
10242112,BooEee帛依 AB版含芯两用被-月光夜曲 100*130cm,BooEee帛依,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"booeee,帛依,夜曲","booeee,帛依, ,ab,版,含,芯,两用,被,-,月光,夜曲, ,100,*,130cm",
10242225,BooEee帛依 AB版含芯两用被套-斑斓世界 100*130cm,BooEee帛依,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"booeee,帛依","booeee,帛依, ,ab,版,含,芯,两用,被套,-,斑斓,世界, ,100,*,130cm",被套
10790008,BooEee帛依 婴儿床品婴儿防踢被睡袋四件套 粉红,BooEee帛依,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"booeee,帛依","booeee,帛依, ,婴儿,床品,婴儿,防,踢被,睡袋,四件套, ,粉红","婴儿,床品,婴儿,睡袋"
10790019,BooEee帛依 婴幼儿睡袋 加长版可脱袖 粉红,BooEee帛依,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"booeee,帛依","booeee,帛依, ,婴幼儿,睡袋, ,加长版,可,脱袖, ,粉红",睡袋
10242521,BooEee帛依 斜纹精梳棉单人被套-伊梦家族 160*200cm,BooEee帛依,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"booeee,帛依","booeee,帛依, ,斜纹,精梳棉,单人,被套,-,伊,梦,家族, ,160,*,200cm",被套
10242418,BooEee帛依 斜纹精梳棉单人被套-快乐天使 160*200cm,BooEee帛依,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"booeee,帛依,天使","booeee,帛依, ,斜纹,精梳棉,单人,被套,-,快乐,天使, ,160,*,200cm",被套
10242305,BooEee帛依 斜纹精梳棉单人被套-斑斓世界 160*200cm,BooEee帛依,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"booeee,帛依","booeee,帛依, ,斜纹,精梳棉,单人,被套,-,斑斓,世界, ,160,*,200cm",被套
10242167,BooEee帛依 精梳棉可脱卸婴幼儿床垫-月光夜曲 70*110cm,BooEee帛依,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"booeee,帛依,夜曲","booeee,帛依, ,精梳棉,可,脱卸,婴幼儿,床垫,-,月光,夜曲, ,70,*,110cm",床垫
10242076,BooEee帛依 精梳纯棉舒柔被 100*130cm,BooEee帛依,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"booeee,帛依","booeee,帛依, ,精梳,纯棉,舒柔,被, ,100,*,130cm",
9689876,NUK充气橡胶床垫 60*90cm,NUK,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,nuk,"nuk,充气,橡胶,床垫, ,60,*,90cm",床垫
9820728,农心 农心席 65*115cm,农心,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"农心,农心","农心, ,农心,席, ,65,*,115cm",
9820739,农心 农心席 70*120cm,农心,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"农心,农心","农心, ,农心,席, ,70,*,120cm",
9821005,农心 宝宝金丝竹席 60*110cm,农心,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,农心,"农心, ,宝宝,金丝,竹席, ,60,*,110cm",竹席
9820751,农心 条纹单席 60*110cm,农心,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,农心,"农心, ,条纹,单,席, ,60,*,110cm",
9820604,农心 竹纤维凉席 65*115cm,农心,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,农心,"农心, ,竹纤维,凉席, ,65,*,115cm",凉席
11097237,喜亲宝 三层透气尿裤（颜色随机）赠品,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝, ,三层,透气,尿裤,（,颜色,随机,）,赠品",
11013313,喜亲宝 亚麻大婴凉席120*70cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝, ,亚麻,大,婴,凉席,120,*,70cm",凉席
11013299,喜亲宝 亚麻婴儿凉席120*60cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝, ,亚麻,婴儿,凉席,120,*,60cm","婴儿,凉席"
11013302,喜亲宝 亚麻婴儿凉席套装120*60+36*24cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝, ,亚麻,婴儿,凉席,套装,120,*,60,+,36,*,24cm","婴儿,凉席,套装"
10074869,喜亲宝 竹纤维大婴凉席 120*70cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝, ,竹纤维,大,婴,凉席, ,120,*,70cm",凉席
10074916,喜亲宝 竹纤维大婴盖毯 120*90cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝, ,竹纤维,大,婴,盖毯, ,120,*,90cm",盖毯
11012412,喜亲宝三点式推车席75*30cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,三点式,推车,席,75,*,30cm",推车
11012401,喜亲宝五点式推车席85*32cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,五点,式,推车,席,85,*,32cm",推车
10075099,喜亲宝亚麻大婴凉席120*70cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,亚麻,大,婴,凉席,120,*,70cm",凉席
10075077,喜亲宝亚麻婴儿凉席120*60cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,亚麻,婴儿,凉席,120,*,60cm","婴儿,凉席"
10075088,喜亲宝亚麻婴儿凉席套装120*60+36*24cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,亚麻,婴儿,凉席,套装,120,*,60,+,36,*,24cm","婴儿,凉席,套装"
11012343,喜亲宝亚麻枕席40*28cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,亚麻,枕席,40,*,28cm",
11012887,喜亲宝天然椰棕婴儿床垫110*60*5cm（粉色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,天然,椰,棕,婴儿,床垫,110,*,60,*,5cm,（,粉色,）","婴儿,床垫"
11012876,喜亲宝天然椰棕婴儿床垫110*60*5cm（蓝色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,天然,椰,棕,婴儿,床垫,110,*,60,*,5cm,（,蓝色,）","婴儿,床垫"
11012901,喜亲宝天然椰棕婴儿床垫110*65*5cm（粉色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,天然,椰,棕,婴儿,床垫,110,*,65,*,5cm,（,粉色,）","婴儿,床垫"
11012898,喜亲宝天然椰棕婴儿床垫110*65*5cm（蓝色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,天然,椰,棕,婴儿,床垫,110,*,65,*,5cm,（,蓝色,）","婴儿,床垫"
11012923,喜亲宝天然椰棕婴儿床垫120*60*5cm（粉色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,天然,椰,棕,婴儿,床垫,120,*,60,*,5cm,（,粉色,）","婴儿,床垫"
11012912,喜亲宝天然椰棕婴儿床垫120*60*5cm（蓝色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,天然,椰,棕,婴儿,床垫,120,*,60,*,5cm,（,蓝色,）","婴儿,床垫"
11012945,喜亲宝天然椰棕婴儿床垫120*65*5cm（粉色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,天然,椰,棕,婴儿,床垫,120,*,65,*,5cm,（,粉色,）","婴儿,床垫"
11012934,喜亲宝天然椰棕婴儿床垫120*65*5cm（蓝色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,天然,椰,棕,婴儿,床垫,120,*,65,*,5cm,（,蓝色,）","婴儿,床垫"
11012434,喜亲宝婴儿亚草枕席44*25cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,婴儿,亚,草,枕席,44,*,25cm",婴儿
11012423,喜亲宝推车二折凉席75*30cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,推车,二,折,凉席,75,*,30cm","推车,凉席"
11012445,喜亲宝童车席片65*35cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,童车,席,片,65,*,35cm",
11012365,喜亲宝竹炭防螨千孔席110*60cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,竹炭,防螨,千,孔,席,110,*,60cm",
11012376,喜亲宝竹炭防螨千孔席120*60cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,竹炭,防螨,千,孔,席,120,*,60cm",
11924406,喜亲宝竹炭防螨千孔席120*60cm +喜亲宝五点式推车席85*32cm ,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,竹炭,防螨,千,孔,席,120,*,60cm, ,+,喜亲宝,五点,式,推车,席,85,*,32cm, ",推车
11924417,喜亲宝竹炭防螨千孔席120*60cm +喜亲宝亚麻枕席40*28cm ,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,竹炭,防螨,千,孔,席,120,*,60cm, ,+,喜亲宝,亚麻,枕席,40,*,28cm, ",
11012398,喜亲宝竹炭防螨千孔席120*70cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,竹炭,防螨,千,孔,席,120,*,70cm",
11012387,喜亲宝竹炭防螨千孔席套装120*60+5*23cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,竹炭,防螨,千,孔,席,套装,120,*,60,+,5,*,23cm",套装
11012581,喜亲宝竹纤维婴儿盖毯90*90cm（粉色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,竹纤维,婴儿,盖毯,90,*,90cm,（,粉色,）","婴儿,盖毯"
11012570,喜亲宝竹纤维婴儿盖毯90*90cm（蓝色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,竹纤维,婴儿,盖毯,90,*,90cm,（,蓝色,）","婴儿,盖毯"
11012172,喜亲宝竹纤维抗菌凉席120*60cm,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,竹纤维,抗菌,凉席,120,*,60cm",凉席
11012569,喜亲宝竹纤维沐浴抱毯76*76cm（粉色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,竹纤维,沐浴,抱毯,76,*,76cm,（,粉色,）",抱毯
11012558,喜亲宝竹纤维沐浴抱毯76*76cm（蓝色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,竹纤维,沐浴,抱毯,76,*,76cm,（,蓝色,）",抱毯
11012809,喜亲宝高级天然椰棕婴儿床垫110*60*6cm（粉色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,高级,天然,椰,棕,婴儿,床垫,110,*,60,*,6cm,（,粉色,）","婴儿,床垫"
11012796,喜亲宝高级天然椰棕婴儿床垫110*60*6cm（蓝色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,高级,天然,椰,棕,婴儿,床垫,110,*,60,*,6cm,（,蓝色,）","婴儿,床垫"
11012821,喜亲宝高级天然椰棕婴儿床垫110*65*6cm（粉色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,高级,天然,椰,棕,婴儿,床垫,110,*,65,*,6cm,（,粉色,）","婴儿,床垫"
11012810,喜亲宝高级天然椰棕婴儿床垫110*65*6cm（蓝色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,高级,天然,椰,棕,婴儿,床垫,110,*,65,*,6cm,（,蓝色,）","婴儿,床垫"
11012843,喜亲宝高级天然椰棕婴儿床垫120*60*6cm（粉色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,高级,天然,椰,棕,婴儿,床垫,120,*,60,*,6cm,（,粉色,）","婴儿,床垫"
11012832,喜亲宝高级天然椰棕婴儿床垫120*60*6cm（蓝色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,高级,天然,椰,棕,婴儿,床垫,120,*,60,*,6cm,（,蓝色,）","婴儿,床垫"
11012865,喜亲宝高级天然椰棕婴儿床垫120*65*6cm（粉色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,高级,天然,椰,棕,婴儿,床垫,120,*,65,*,6cm,（,粉色,）","婴儿,床垫"
11012854,喜亲宝高级天然椰棕婴儿床垫120*65*6cm（蓝色）,喜亲宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,喜亲宝,"喜亲宝,高级,天然,椰,棕,婴儿,床垫,120,*,65,*,6cm,（,蓝色,）","婴儿,床垫"
10125914,喜多 天然蔺草凉席+枕头 绿色(妈咪宝贝赠品）,喜多,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"喜多,妈咪宝贝","喜多, ,天然,蔺,草,凉席,+,枕头, ,绿色,(,妈咪宝贝,赠品,）","凉席,枕头"
260811,居有竹婴儿竹炭床垫,居有竹,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,居有竹,"居有竹,婴儿,竹炭,床垫","婴儿,床垫"
11070501,liangliang 良良 冰丝毯 粉,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,冰丝,毯, ,粉",
11070498,liangliang 良良 冰丝毯 蓝,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,冰丝,毯, ,蓝",
11070590,liangliang 良良 外出防寒睡袋  蓝,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,外出,防寒,睡袋, , ,蓝",睡袋
11070614,liangliang 良良 外出防风睡袋 粉,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,外出,防风,睡袋, ,粉",睡袋
11071424,liangliang 良良 外出防风睡袋 蓝,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,外出,防风,睡袋, ,蓝",睡袋
11070636,liangliang 良良 多功能防寒睡袋 粉,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,多功能,防寒,睡袋, ,粉",睡袋
11070283,liangliang 良良 婴幼儿柔棉蚕丝被大号（可水洗）粉,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,婴幼儿,柔,棉,蚕丝被,大号,（,可,水洗,）,粉",
11070272,liangliang 良良 婴幼儿柔棉蚕丝被小号（可水洗）蓝,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,婴幼儿,柔,棉,蚕丝被,小号,（,可,水洗,）,蓝",
11070261,liangliang 良良 婴幼儿桑蚕丝四季被(带肩睡袋)900g 蓝,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,婴幼儿,桑蚕丝,四季,被,(,带,肩,睡袋,),900g, ,蓝",睡袋
11070249,liangliang 良良 婴幼儿桑蚕丝空调被(带肩睡袋)350g 蓝,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,婴幼儿,桑蚕丝,空调被,(,带,肩,睡袋,),350g, ,蓝",睡袋
11070772,liangliang 良良 抱被  粉,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,抱被, , ,粉",
11070589,liangliang 良良 推车防风睡袋 粉,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,推车,防风,睡袋, ,粉","推车,睡袋"
11070578,liangliang 良良 推车防风睡袋 蓝,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,推车,防风,睡袋, ,蓝","推车,睡袋"
11070250,liangliang 良良 桑蚕丝春秋被(带肩睡袋)550g 粉,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,桑蚕丝,春秋被,(,带,肩,睡袋,),550g, ,粉","春秋被,睡袋"
11070669,liangliang 良良 泡泡鱼加长睡袋（薄）粉,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,泡泡鱼,加长,睡袋,（,薄,）,粉",睡袋
11070670,liangliang 良良 泡泡鱼加长睡袋（薄）蓝,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,泡泡鱼,加长,睡袋,（,薄,）,蓝",睡袋
11070681,liangliang 良良 泡泡鱼加长睡袋（薄）黄,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,泡泡鱼,加长,睡袋,（,薄,）,黄",睡袋
11070716,liangliang 良良 泡泡鱼可调睡袋（薄）粉,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,泡泡鱼,可调,睡袋,（,薄,）,粉",睡袋
11071435,liangliang 良良 泡泡鱼可调睡袋（薄）蓝,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,泡泡鱼,可调,睡袋,（,薄,）,蓝",睡袋
11070692,liangliang 良良 泡泡鱼脱袖睡袋（薄）粉,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,泡泡鱼,脱袖,睡袋,（,薄,）,粉",睡袋
11070705,liangliang 良良 泡泡鱼脱袖睡袋（薄）蓝,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,泡泡鱼,脱袖,睡袋,（,薄,）,蓝",睡袋
11070818,liangliang 良良 甲壳素抱被 米咖,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,甲壳素,抱被, ,米,咖",
11070794,liangliang 良良 畅想抱被 蓝,良良,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,良良,"liangliang, ,良良, ,畅想,抱被, ,蓝",抱被
10925538,艾佳 小鸡绣花背心式睡袋(嫩黄),艾佳,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,艾佳,"艾佳, ,小鸡,绣花,背心,式,睡袋,(,嫩黄,)",睡袋
10447344,艾佳 成长型睡袋 120*50cm(颜色、图案随机发送),艾佳,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,艾佳,"艾佳, ,成长型,睡袋, ,120,*,50cm,(,颜色,、,图案,随机,发送,)",睡袋
10925527,艾佳 春夏睡袋(无袖)(颜色、图案随机发送),艾佳,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,艾佳,"艾佳, ,春夏,睡袋,(,无袖,),(,颜色,、,图案,随机,发送,)",睡袋
10925516,艾佳 春夏睡袋(有袖)(颜色、图案随机发送),艾佳,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,艾佳,"艾佳, ,春夏,睡袋,(,有,袖,),(,颜色,、,图案,随机,发送,)",睡袋
10925549,艾佳 蜜蜂小狗绣花背心式睡袋,艾佳,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"艾佳,小狗","艾佳, ,蜜蜂,小狗,绣花,背心,式,睡袋",睡袋
299365,蓓宝印花小熊拉花车单面布抱毯（颜色随机）,蓓宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"蓓宝,小熊","蓓宝,印花,小熊,拉,花车,单面,布,抱毯,（,颜色,随机,）",抱毯
299376,蓓宝可爱小熊抱毯,蓓宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,"蓓宝,可爱,小熊","蓓宝,可爱,小熊,抱毯",抱毯
298919,蓓宝坑条绒花边定型枕（颜色随机),蓓宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,蓓宝,"蓓宝,坑,条绒,花边,定型,枕,（,颜色,随机,)",定型
299058,蓓宝豪华型彩条抱毯,蓓宝,0-5117-6018-7081:母婴食品、母婴用品-纺织/用品-寝具,,蓓宝,"蓓宝,豪华型,彩条,抱毯",抱毯
9820706,农心 宝宝折叠蚊帐三件组 蚊帐70*120席65*115枕34*22cm,农心,0-5117-6018-7082:母婴食品、母婴用品-纺织/用品-婴儿蚊帐,,农心,"农心, ,宝宝,折叠,蚊帐,三件,组, ,蚊帐,70,*,120,席,65,*,115,枕,34,*,22cm","蚊帐,蚊帐"
10259275,汤美天地 可卷折围兜,Tommee Tippee 汤美天地,0-5117-6018-7083:母婴食品、母婴用品-纺织/用品-围嘴,,汤美天地,"汤美天地, ,可,卷,折,围兜",
10658227,minimoto（小米米）围兜3's,minimoto（小米米）,0-5117-6018-7083:母婴食品、母婴用品-纺织/用品-围嘴,,"minimoto,小米米","minimoto,（,小米米,）,围兜,3,',s",
10583547,喜亲宝竹纤维抗菌围嘴-粉色,喜亲宝,0-5117-6018-7083:母婴食品、母婴用品-纺织/用品-围嘴,,喜亲宝,"喜亲宝,竹纤维,抗菌,围嘴,-,粉色",围嘴
10583558,喜亲宝竹纤维抗菌防水围嘴,喜亲宝,0-5117-6018-7083:母婴食品、母婴用品-纺织/用品-围嘴,,喜亲宝,"喜亲宝,竹纤维,抗菌,防水,围嘴",围嘴
298351,蓓宝压胶带扣项围（颜色随机）,蓓宝,0-5117-6018-7083:母婴食品、母婴用品-纺织/用品-围嘴,,蓓宝,"蓓宝,压,胶带,扣,项,围,（,颜色,随机,）",胶带
10583401,铃兰婴儿防水围兜10枚/袋,铃兰,0-5117-6018-7083:母婴食品、母婴用品-纺织/用品-围嘴,,铃兰,"铃兰,婴儿,防水,围兜,10,枚,/,袋",婴儿
10546993,isle of angel 女童冬季中款棉服 玫红,isle of angel,0-5117-6925-18304:母婴食品、母婴用品-婴幼儿服装-短长袍/上衣,,angel,"isle, ,of, ,angel, ,女童,冬季,中,款,棉服, ,玫红","女童,棉服"
10547112,isle of angel 女童冬季毛领短款棉服 水红,isle of angel,0-5117-6925-18304:母婴食品、母婴用品-婴幼儿服装-短长袍/上衣,,angel,"isle, ,of, ,angel, ,女童,冬季,毛领,短款,棉服, ,水红","女童,棉服"
10547101,isle of angel 女童冬季毛领短款棉服 粉红,isle of angel,0-5117-6925-18304:母婴食品、母婴用品-婴幼儿服装-短长袍/上衣,,angel,"isle, ,of, ,angel, ,女童,冬季,毛领,短款,棉服, ,粉红","女童,棉服"
10547087,isle of angel 女童冬季短款棉服 玫红,isle of angel,0-5117-6925-18304:母婴食品、母婴用品-婴幼儿服装-短长袍/上衣,,angel,"isle, ,of, ,angel, ,女童,冬季,短款,棉服, ,玫红","女童,棉服"
10547098,isle of angel 女童冬季短款棉服 粉红,isle of angel,0-5117-6925-18304:母婴食品、母婴用品-婴幼儿服装-短长袍/上衣,,angel,"isle, ,of, ,angel, ,女童,冬季,短款,棉服, ,粉红","女童,棉服"
10547269,isle of angel 男童冬季可拆袖休闲棉服 米色,isle of angel,0-5117-6925-18304:母婴食品、母婴用品-婴幼儿服装-短长袍/上衣,,angel,"isle, ,of, ,angel, ,男童,冬季,可拆,袖,休闲,棉服, ,米色",棉服
10547043,isle of angel 男童冬季短款棉服 深咖啡色,isle of angel,0-5117-6925-18304:母婴食品、母婴用品-婴幼儿服装-短长袍/上衣,,angel,"isle, ,of, ,angel, ,男童,冬季,短款,棉服, ,深,咖啡色",棉服
