ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
11396853,【珂兰钻石】晶莹 白水晶14mm圆珠手链/KLSM010294,珂兰,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"珂兰钻石,水晶","【,珂兰钻石,】,晶,莹, ,白,水晶,14mm,圆,珠,手链,/,klsm010294",手链
11087379,【珂兰钻石】绝世佳人 石榴石塔链 KLNX010479,珂兰,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"珂兰钻石,世佳","【,珂兰钻石,】,绝,世佳,人, ,石,榴,石,塔,链, ,klnx010479",链
11396455,【珂兰钻石】金色梦境 黄晶圆珠手链/KLSX010488,珂兰,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,珂兰钻石,"【,珂兰钻石,】,金,色,梦,境, ,黄,晶,圆,珠,手链,/,klsx010488",手链
12406109,金世玉珠宝 纯天然缅甸翡翠 豆青种虎生肖挂件   赠送证书,金世玉,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"金世玉,珠宝,虎","金世玉,珠宝, ,纯,天,然,缅,甸,翡翠, ,豆,青,种,虎,生,肖,挂件, , , ,赠,送,证书","珠宝,翡翠,挂件"
12404841,金世玉珠宝 纯天然翡翠  手机挂件 特价178元,金世玉,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"金世玉,珠宝","金世玉,珠宝, ,纯,天,然,翡翠, , ,手机挂件, ,特,价,178,元","珠宝,翡翠,手机挂件"
12785818,颜博珠玉 18K玫瑰金芙蓉石橄榄石吊坠 夏娃果实,颜博珠玉,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,颜博珠玉,"颜博珠玉, ,18k,玫瑰金,芙,蓉,石,橄,榄,石,吊坠, ,夏,娃,果,实",吊坠
11861668,颜博珠玉 蟠龙赐福 冰,颜博珠玉,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"颜博珠玉,福","颜博珠玉, ,蟠,龙,赐,福, ,冰",
12018154,【梦克拉】和田玉手链 如意 手工编制/防辐射/送女友,,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"梦克拉,和田玉,如意","【,梦克拉,】,和田玉,手链, ,如意, ,手,工,编,制,/,防辐射,/,送,女,友","和田玉,手链"
12017106,【梦克拉】和田玉手镯 吉祥如意 手工编制/防辐射/送女友,,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"梦克拉,和田玉,如意","【,梦克拉,】,和田玉,手镯, ,吉,祥,如意, ,手,工,编,制,/,防辐射,/,送,女,友","和田玉,手镯"
10360062,优仕珠宝 海豚18K金耳钉,优仕珠宝,0-950340-950351-19396:家居汽饰、箱包运动-钟表眼镜饰品-黄金/铂金饰品,,"优仕珠宝,海豚","优仕珠宝, ,海豚,18k,金,耳钉",耳钉
10359769,优仕珠宝 韵味18K金吊坠,优仕珠宝,0-950340-950351-19396:家居汽饰、箱包运动-钟表眼镜饰品-黄金/铂金饰品,,优仕珠宝,"优仕珠宝, ,韵,味,18k,金,吊坠",吊坠
12496376,戴梦得 水中花_18k彩金吊坠 吊坠,戴梦得,0-950340-950351-19396:家居汽饰、箱包运动-钟表眼镜饰品-黄金/铂金饰品,,"戴梦得,水中花","戴梦得, ,水中花,_,18k,彩,金,吊坠, ,吊坠","吊坠,吊坠"
11396068,【梦克拉】24K黄金千足金铸金摆件时尚结婚礼物/婚庆礼品/家居装饰品摆设品工艺品 两小无猜,梦克拉,0-950340-950351-19396:家居汽饰、箱包运动-钟表眼镜饰品-黄金/铂金饰品,,梦克拉,"【,梦克拉,】,24,k黄金,千足金,铸,金,摆件,时,尚,结,婚,礼,物,/,婚,庆,礼品,/,家,居,装饰品,摆,设,品,工艺品, ,两,小,无,猜","k黄金,摆件,礼品,装饰品,工艺品"
10774046,永隆铸金 24K纯金金箔画 莲花（古窗花）,永隆铸金,0-950340-950351-19396:家居汽饰、箱包运动-钟表眼镜饰品-黄金/铂金饰品,,"永隆铸金,莲花","永隆铸金, ,24k,纯,金,金,箔,画, ,莲花,（,古,窗,花,）",
10859424,【珂兰钻石】兔年开运金千足金 10g,珂兰,0-950340-950351-19396:家居汽饰、箱包运动-钟表眼镜饰品-黄金/铂金饰品,,珂兰钻石,"【,珂兰钻石,】,兔,年,开,运,金,千足金, ,10g",
10286994,lux-girl-925珍珠耳钉-心灵深处,lux-girl,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"girl,珍珠","lux,-,girl,-,925,珍珠,耳钉,-,心,灵,深,处",耳钉
11074003,【子源珠宝】10-11mm 简易精美 圆形 黑色大溪地珍珠戒指 14K金,子源珠宝,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"子源珠宝,简,精美,珍珠","【,子源珠宝,】,10,-,11mm, ,简,易,精美, ,圆,形, ,黑,色,大,溪,地,珍珠,戒,指, ,14k,金",
11048638,【子源珠宝】6-7mmAAA圆形黑色淡水珍珠18K金吊坠 盛夏的果实,子源珠宝,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"子源珠宝,珍珠","【,子源珠宝,】,6,-,7mmaaa,圆,形,黑,色,淡,水,珍珠,18k,金,吊坠, ,盛,夏,的,果,实",吊坠
11071275,【子源珠宝】7-7.5mmAAA圆形白色淡水珍珠18K白金钻石耳环 畅想D款,子源珠宝,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"子源珠宝,珍珠,白金,钻石","【,子源珠宝,】,7,-,7.5mmaaa,圆,形,白,色,淡,水,珍珠,18k,白金,钻石,耳环, ,畅,想,d,款","钻石,耳环"
11074274,【子源珠宝】8-8.5mm高档 精圆 黄金钻石 海水Akoya珍珠耳环 花恋,子源珠宝,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"子源珠宝,钻石,珍珠,恋","【,子源珠宝,】,8,-,8.5mm,高,档, ,精,圆, ,黄金,钻石, ,海,水,akoya,珍珠,耳环, ,花,恋","黄金,钻石,耳环"
11048752,【子源珠宝】8-9mm圆形白色天然淡水珍珠18K金镶钻吊坠 天使的心,子源珠宝,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"子源珠宝,珍珠,天使","【,子源珠宝,】,8,-,9mm,圆,形,白,色,天,然,淡,水,珍珠,18k,金,镶,钻,吊坠, ,天使,的,心",吊坠
11048649,【子源珠宝】9-10mm圆形强光紫色淡水珍珠18K金吊坠 紫日,子源珠宝,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"子源珠宝,珍珠","【,子源珠宝,】,9,-,10mm,圆,形,强,光,紫,色,淡,水,珍珠,18k,金,吊坠, ,紫,日",吊坠
11048570,【子源珠宝】9-9.5mm AAA正圆黑色大溪地18K黄金镶钻珍珠吊坠 简约时尚,子源珠宝,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"子源珠宝,aaa,珍珠,简","【,子源珠宝,】,9,-,9.5mm, ,aaa,正,圆,黑,色,大,溪,地,18,k黄金,镶,钻,珍珠,吊坠, ,简,约,时,尚","k黄金,吊坠"
11071979,【子源珠宝】9－10mm 圆形黑色大溪地珍珠 18K黄金镶钻耳环－秀气,子源珠宝,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"子源珠宝,珍珠","【,子源珠宝,】,9,－,10mm, ,圆,形,黑,色,大,溪,地,珍珠, ,18,k黄金,镶,钻,耳环,－,秀,气","k黄金,耳环"
11073259,【子源珠宝】强光 9-9.5mm AAA金色南洋珠耳环 复古款,子源珠宝,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"子源珠宝,aaa","【,子源珠宝,】,强,光, ,9,-,9.5mm, ,aaa,金,色,南,洋,珠,耳环, ,复,古,款",耳环
12512935,珂兰钻石白色恋人珍珠吊坠,珂兰钻石,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"珂兰钻石,恋,珍珠","珂兰钻石,白,色,恋,人,珍珠,吊坠",吊坠
10735576,【珠韵首饰】9.0mm滴水形无瑕 白色 淡水珍珠纯银吊坠 B2AA,珠韵首饰,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"珠韵首饰,珍珠","【,珠韵首饰,】,9.0mm,滴水形,无,瑕, ,白,色, ,淡,水,珍珠,纯,银吊坠, ,b2aa",
11063971,【珠韵首饰】赠送银链！9.5mm粉紫正圆无瑕淡水珍珠925银吊坠,珠韵首饰,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"珠韵首饰,珍珠","【,珠韵首饰,】,赠,送,银,链,！,9.5mm,粉紫,正,圆,无,瑕,淡,水,珍珠,925,银吊坠",链
10735054,【珠韵首饰】送妈妈好礼10.0mm淡水珍珠14K白金耳钉 C1AAA,珠韵首饰,0-950340-950351-19397:家居汽饰、箱包运动-钟表眼镜饰品-珍珠饰品,,"珠韵首饰,珍珠,白金","【,珠韵首饰,】,送,妈,妈,好礼,10.0mm,淡,水,珍珠,14k,白金,耳钉, ,c1aaa",耳钉
10540439,Royal.SaSa-合金项链韩国流行前线时尚款-香草花丛中,Royal.sasa,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"royal.sasa,流行前线","royal.sasa,-,合,金,项链,韩国,流行前线,时,尚,款,-,香,草,花,丛,中",项链
10184426,Royal.sasa 亚克力彩晶发夹发饰韩国时尚流行款- 蕴真,Royal.sasa,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,royal.sasa,"royal.sasa, ,亚克力,彩,晶,发夹,发饰,韩国,时,尚,流行款,-, ,蕴,真","亚克力,发夹,发饰"
10183514,Royal.sasa 合金项链韩国宫廷复古风格时尚经典热卖款-Bone-Bone,Royal.sasa,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"royal.sasa,宫廷","royal.sasa, ,合,金,项链,韩国,宫廷,复,古,风,格,时,尚,经,典,热,卖,款,-,bone,-,bone",项链
10184506,Royal.sasa 手工丝绳发圈韩国流行前线超人气明星款-麦色曲奇发圈,Royal.sasa,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"royal.sasa,流行前线,超人,明星","royal.sasa, ,手,工,丝,绳,发圈,韩国,流行前线,超人,气,明星,款,-,麦,色,曲,奇,发圈","绳,发圈,发圈"
10185634,Royal.sasa 水晶胸针韩国流行前线时尚款-水滴晶烁蝴蝶结,Royal.sasa,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"royal.sasa,水晶,流行前线,蝴蝶","royal.sasa, ,水晶,胸针,韩国,流行前线,时,尚,款,-,水,滴,晶,烁,蝴蝶,结",胸针
11052112,Ruby ang 无害法国醋酸板材/韩钻发圈-夜的闪烁 浅粉红,Ruby ang,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,ruby ang,"ruby ang, ,无,害,法国,醋,酸,板材,/,韩钻,发圈,-,夜,的,闪,烁, ,浅粉,红","板材,发圈"
11369214,T400 流星花园 施华洛世奇元素水晶 戒指 女4071,T400,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"t400,施华洛世奇,水晶","t400, ,流,星,花,园, ,施华洛世奇,元,素,水晶, ,戒,指, ,女,4071",
11426167,T400 蓝河恋 施华洛世奇元素水晶 项链吊坠 女1153,T400,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"t400,蓝河,恋,施华洛世奇,水晶","t400, ,蓝河,恋, ,施华洛世奇,元,素,水晶, ,项链,吊坠, ,女,1153","项链,吊坠"
12394568,T400 非凡 施华洛世奇元素  项链 女 1229,T400,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"t400,施华洛世奇","t400, ,非,凡, ,施华洛世奇,元,素, , ,项链, ,女, ,1229",项链
11212047,lux-girl 国际925银吊坠-蝶儿飞,lux-girl,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"lux-girl,国际","lux-girl, ,国际,925,银吊坠,-,蝶,儿,飞",
10286881,lux-girl-925银明星新款热卖系列耳钉-心飞扬(赠首饰清洁布),lux-girl,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"girl,明星,新款,飞扬","lux,-,girl,-,925,银,明星,新款,热,卖,系,列,耳钉,-,心,飞扬,(,赠,首饰,清洁,布,)",耳钉
10289619,lux-man-925纯银时尚耳钉-cool,lux-man,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,cool,"lux,-,man,-,925,纯,银,时,尚,耳钉,-,cool",耳钉
10288616,lux-women-925纯银热恋情侣吊坠-你在心里之男款(赠925银扣皮绳),lux-women,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,恋,"lux,-,women,-,925,纯,银,热,恋,情,侣,吊坠,-,你,在,心,里,之,男,款,(,赠,925,银扣,皮绳,)",吊坠
10289437,lux-women-925纯银紫水晶手链-时尚丽人(紫色) （赠首饰清洁布）,lux-women,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"水晶,丽人","lux,-,women,-,925,纯,银,紫,水晶,手链,-,时,尚,丽人,(,紫,色,), ,（,赠,首饰,清洁,布,）",手链
10289277,lux-women-925银吊坠-八心八箭系列-可人(赠价值48元银项链）,lux-women,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,,"lux,-,women,-,925,银吊坠,-,八心,八箭,系,列,-,可,人,(,赠,价,值,48,元,银,项链,）",项链
11414612,lux-women925银镶施瓦洛世奇水晶吊坠-苹果(赠929银扣皮绳),lux-women,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"水晶,苹果","lux,-,women925,银镶,施,瓦,洛,世,奇,水晶,吊坠,-,苹果,(,赠,929,银扣,皮绳,)",吊坠
10871882,Lika Olika(丽奥丽卡) 晶莹水钻耳钉,丽奥丽卡,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"lika olika,丽奥丽卡","lika olika,(,丽奥丽卡,), ,晶,莹,水,钻,耳钉",耳钉
11941494,宝颐浪漫夏日项链,宝颐,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,宝颐,"宝颐,浪,漫,夏,日,项链",项链
11904179,新光饰品 2011新款 双叶 锆石 戒指,新光,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"新光饰品,新款","新光饰品, ,2011,新款, ,双,叶, ,锆,石, ,戒,指",石
11901910,新光饰品 2011新款 星光闪耀 高品质个性潮品 耳钉,新光,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"新光饰品,新款,星光","新光饰品, ,2011,新款, ,星光,闪,耀, ,高,品,质,个,性,潮,品, ,耳钉",耳钉
11902537,新光饰品 2011新款 深海明珠 珍珠 耳环,新光,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"新光饰品,新款,深海,明珠,珍珠","新光饰品, ,2011,新款, ,深海,明珠, ,珍珠, ,耳环",耳环
11901943,新光饰品 2011新款 简约珍珠 耳环 饰品,新光,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"新光饰品,新款,简,珍珠","新光饰品, ,2011,新款, ,简,约,珍珠, ,耳环, ,饰品","耳环,饰品"
11902797,新光饰品 2011新款 黑白灰调 耳环,新光,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"新光饰品,新款,黑白","新光饰品, ,2011,新款, ,黑白,灰,调, ,耳环",耳环
12832961,新光饰品 新款2011 气质女王 项链 耳钉 套装,新光饰品,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"新光饰品,新款,女王","新光饰品, ,新款,2011, ,气,质,女王, ,项链, ,耳钉, ,套装","项链,耳钉"
12281582,尼泊尔风格 复古款式 手镯 14134,方妮,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,,"尼泊尔,风,格, ,复,古,款,式, ,手镯, ,14134",手镯
12029377,钻石镶嵌 尼泊尔风格复古款式耳坠14142 多色,方妮,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,钻石,"钻石,镶,嵌, ,尼泊尔,风,格,复,古,款,式,耳,坠,14142, ,多,色",钻石
12277279,【梦克拉】 梦克拉首饰 钨金吊坠/能量饰品/男/女款-几何美感生日礼物/永不磨损/永不退色,梦克拉,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"梦克拉,梦克拉,能量","【,梦克拉,】, ,梦克拉,首饰, ,钨金,吊坠,/,能量,饰品,/,男,/,女,款,-,几,何,美,感,生,日,礼,物,/,永,不,磨损,/,永,不,退,色","吊坠,饰品"
12277428,【梦克拉】 梦克拉首饰 钨金吊坠/能量饰品/男/女款-思念时尚经典/潮人韩版/永不磨损/永不退色,梦克拉,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"梦克拉,梦克拉,能量,思念","【,梦克拉,】, ,梦克拉,首饰, ,钨金,吊坠,/,能量,饰品,/,男,/,女,款,-,思念,时,尚,经,典,/,潮,人,韩,版,/,永,不,磨损,/,永,不,退,色","吊坠,饰品"
12723498,法国IDee艺术首饰 复古个性民族设计黑白图案手链,法国IDee,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,黑白,"法国,idee,艺术,首饰, ,复,古,个,性,民,族,设,计,黑白,图,案,手链",手链
12723454,法国IDee艺术首饰 镀金精致优雅 蓝玫瑰花戒指 尊贵,法国IDee,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,尊贵,"法国,idee,艺术,首饰, ,镀,金,精,致,优,雅, ,蓝,玫,瑰,花,戒,指, ,尊贵",
11121485,爱卡 SKY 镀金S966纯银迪士尼卡通吊坠 （附带镭射标）,爱卡,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"爱卡,迪士尼","爱卡, ,sky, ,镀,金,s966,纯,银,迪士尼,卡通,吊坠, ,（,附,带,镭,射,标,）",吊坠
10709736,包邮 百银?叶子花接口寿图纯银手镯?sz189o,百银,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,百银,"包邮, ,百银,?,叶,子,花,接口,寿,图,纯,银,手镯,?,sz189o",手镯
10709690,包邮 百银?接口刻花圆润纯银手镯?sz175o,百银,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,百银,"包邮, ,百银,?,接口,刻,花,圆,润,纯,银,手镯,?,sz175o",手镯
10708313,包邮 百银?精品|福|字深雕纯银手镯?sz063o,百银,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"百银,福","包邮, ,百银,?,精,品,|,福,|,字,深,雕,纯,银,手镯,?,sz063o",手镯
11064510,诗蔚 SHE LOVE 云南民族饰品 情.心之窗 合金镀银 项链 女 热卖包邮,诗蔚 SHE LOVE,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"诗蔚,she love,云南","诗蔚, ,she love, ,云南,民,族,饰品, ,情,.,心,之,窗, ,合,金,镀,银, ,项链, ,女, ,热,卖,包邮",项链
11067893,诗蔚 SHE LOVE 本色素银 双圈吊坠 水晶结婚组合小饰物  925纯银镀白金 吊坠 女 包邮,诗蔚 SHE LOVE,0-950340-950351-19399:家居汽饰、箱包运动-钟表眼镜饰品-流行饰品/银饰品,,"诗蔚,she love,本色,水晶,白金","诗蔚, ,she love, ,本色,素,银, ,双,圈,吊坠, ,水晶,结,婚,组,合,小,饰,物, , ,925,纯,银,镀,白金, ,吊坠, ,女, ,包邮","吊坠,吊坠"
11369770,D&G 安琪儿晶钻女表 DW0009,D&G,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"d&g,安琪儿","d&g, ,安琪儿,晶钻,女,表, ,dw0009",
11503814,迪士尼手表 多功能跳字潜水表 蓝色电子手表LCD-PS015,Disney/迪士尼,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,迪士尼,"迪士尼,手表, ,多,功,能,跳,字,潜,水表, ,蓝,色,电子,手表,lcd,-,ps015","手表,电子,手表"
12445362,Feels 炫彩系列时尚时装表 棕色,Feels,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,feels,"feels, ,炫,彩,系,列,时,尚,时装表, ,棕,色",
12224612,金色 Julius聚利时 追忆童年 时尚米奇头像女表 送礼精品 五色,Julius,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"julius,聚利时,米奇","金,色, ,julius,聚利时, ,追,忆,童,年, ,时,尚,米奇,头,像,女,表, ,送,礼,精,品, ,五,色",
12522235,白色Luscigus Girls浪漫少女绚丽个性花纹 女表 学生白领最爱,Luscigus Girls,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"luscigus girls,浪漫少女","白,色,luscigus girls,浪漫少女,绚,丽,个,性,花,纹, ,女,表, ,学,生,白,领,最,爱",
12522575,白色 Lusious Girls韩国浪漫少女压花表带 时尚 创意女士手表,Lusious Girls,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"lusious girls,浪漫少女","白,色, ,lusious girls,韩国,浪漫少女,压,花,表,带, ,时,尚, ,创,意,女,士,手表",手表
12017377,保罗POLO 红色真皮男士手表 方形表盘 三指针男款PL027-193RD-B,Polo Club/保罗,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"保罗,polo","保罗,polo, ,红,色,真,皮,男,士,手表, ,方,形,表,盘, ,三,指,针,男,款,pl027,-,193rd,-,b",手表
11365358,丹麦Obaku/专柜正品/全国联保/ 简约时尚 V111GBBRB男装腕表,丹麦Obaku,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"丹麦,obaku,简","丹麦,obaku,/,专,柜,正,品,/,全,国,联,保,/, ,简,约,时,尚, ,v111gbbrb,男装,腕,表",
11365541,丹麦Obaku/专柜正品/全国联保/ 简约时尚 V133GBBMB男装腕表,丹麦Obaku,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"丹麦,obaku,简","丹麦,obaku,/,专,柜,正,品,/,全,国,联,保,/, ,简,约,时,尚, ,v133gbbmb,男装,腕,表",
11365552,丹麦Obaku/专柜正品/全国联保/ 简约时尚 V133GCBRB男装腕表,丹麦Obaku,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"丹麦,obaku,简","丹麦,obaku,/,专,柜,正,品,/,全,国,联,保,/, ,简,约,时,尚, ,v133gcbrb,男装,腕,表",
11098161,依波EBOHR 天翼超薄酒桶形石英表 男款 155141,依波 Ebohr,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"依波,ebohr","依波,ebohr, ,天,翼,超,薄,酒,桶,形,石,英,表, ,男,款, ,155141",
11179138,卡西欧Casio SHEEN系列Analogue指针石英女表SHN-4019LP-7ADR,卡西欧Casio,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"卡西欧,casio","卡西欧,casio, ,sheen,系,列,analogue,指,针,石,英,女,表,shn,-,4019lp,-,7adr",
11179127,卡西欧Casio Sheen系列经典石英女表 SHN-5511SG-1ADR,卡西欧Casio,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"卡西欧,casio","卡西欧,casio, ,sheen,系,列,经,典,石,英,女,表, ,shn,-,5511sg,-,1adr",
11498956,卡西欧Casio/专柜正品/全国联保BABY-G系列运动时尚电子女表 BGA-200-7EDR,卡西欧Casio,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"卡西欧,casio,baby","卡西欧,casio,/,专,柜,正,品,/,全,国,联,保,baby,-,g,系,列,运动,时,尚,电子,女,表, ,bga,-,200,-,7edr",
11930088,卡西欧Casio/专柜正品/联保 EDIFICE系列男装腕表EF-330SB-7AV,卡西欧Casio,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"卡西欧,casio","卡西欧,casio,/,专,柜,正,品,/,联,保, ,edifice,系,列,男装,腕,表,ef,-,330sb,-,7av",
12088378,卡迪龙CADIRO 蝶恋系列石英男表 钢带白盘 CA198009-MEK,卡迪龙CADIRO,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"卡迪龙,蝶恋","卡迪龙,cadiro, ,蝶恋,系,列,石,英,男,表, ,钢,带,白,盘, ,ca198009,-,mek",
11450296,古驰Gucci/专柜正品/全国联保/时尚男款腕表 YA101339,古驰Gucci,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"古驰,gucci","古驰,gucci,/,专,柜,正,品,/,全,国,联,保,/,时,尚,男,款,腕,表, ,ya101339",
12446423,名士 克莱斯麦系列男表 MOAO8639,名士 BAUME&MERCIER,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,名士,"名士, ,克莱斯麦,系,列,男,表, ,moao8639",
10039960,Douraeman 哆啦A梦 正版卡通手表 DAFR745-01B 21*2.4cm,哆啦A梦,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"douraeman,哆啦a梦,正版","douraeman, ,哆啦a梦, ,正版,卡通,手表, ,dafr745,-,01b, ,21,*,2.4cm",手表
12678738,【天梭】 运动系列女表 棕盘钢带 T22.1.486.11 银色常规,天梭,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,天梭,"【,天梭,】, ,运动,系,列,女,表, ,棕,盘,钢,带, ,t22.1.486.11, ,银,色,常,规",
12681004,【天梭】 运动系列女表 红盘皮带 T22.1.161.81 红色常规,天梭,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,天梭,"【,天梭,】, ,运动,系,列,女,表, ,红,盘,皮带, ,t22.1.161.81, ,红,色,常,规",
12680523,【天梭】 运动系列男表 蓝盘钢带 T17.1.486.44 银色常规,天梭,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,天梭,"【,天梭,】, ,运动,系,列,男,表, ,蓝,盘,钢,带, ,t17.1.486.44, ,银,色,常,规",
11664532,天梭TISSOT/专柜正品/全国联保/T-CLASSIC经典系列自动机械背透女表T038.207.22.117.00,天梭TISSOT,0-950340-950351-950457:家居汽饰、箱包运动-钟表眼镜饰品-手表,,"天梭,tissot,classic","天梭,tissot,/,专,柜,正,品,/,全,国,联,保,/,t,-,classic,经,典,系,列,自,动,机,械,背透,女,表,t038.207.22.117.00",
