ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
9682977,齐心COMIX B2852(18MM)10片装 大美工刀片 镀镍色,齐心,"0-21392-21743-21750:电脑,软件,办公用品-办公文具 -裁剪用品 ",,"齐心,comix","齐心,comix, ,b2852,(,18mm,),10,片,装, ,大,美工,刀片, ,镀镍,色",刀片
9682637,MAX 订书机HD-10（多个颜色，随机发送）,MAX,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,max,"max, ,订书机,hd,-,10,（,多个,颜色,，,随机,发送,）","订书机,颜色"
10435231,MAX 订书针 10-1M,MAX,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,max,"max, ,订书针, ,10,-,1m",订书针
10480134,MAX 订书针 20盒/条 10-1M,MAX,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,max,"max, ,订书针, ,20,盒,/,条, ,10,-,1m","订书针,盒"
508838,上海 120/13加厚订书针 （一盒出售）,上海,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,上海,"上海, ,120,/,13,加厚,订书针, ,（,一盒,出售,）","订书针,出售"
9682626,可得优 26/6订书针 10盒/条266,可得优,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,可得优,"可得优, ,26,/,6,订书针, ,10,盒,/,条,266","订书针,盒"
9682615,可得优 笔形除针器5096,可得优,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,可得优,"可得优, ,笔形,除,针,器,5096",针
508827,吉丽 10#订书针G2126 （一盒出售）,吉丽,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,吉丽,"吉丽, ,10,#,订书针,g2126, ,（,一盒,出售,）","订书针,出售"
508769,吉丽 G1530订书机（10# 单个出售）,吉丽,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,吉丽,"吉丽, ,g1530,订书机,（,10,#, ,单个,出售,）","订书机,出售"
508758,吉丽 G1540订书机（12# 单个出售）,吉丽,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,吉丽,"吉丽, ,g1540,订书机,（,12,#, ,单个,出售,）","订书机,出售"
508792,吉丽 回形针G2100 （一盒出售）,吉丽,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,吉丽,"吉丽, ,回形针,g2100, ,（,一盒,出售,）","回形针,出售"
9671936,吉丽 塑胶装订夹(G2227),吉丽,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,吉丽,"吉丽, ,塑胶,装订,夹,(,g2227,)","塑胶,装订,夹"
508805,吉丽 大头针G2158 （一盒出售）,吉丽,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,吉丽,"吉丽, ,大头针,g2158, ,（,一盒,出售,）","大头针,出售"
9671925,吉丽 新潮打孔机/15页(G1500),吉丽,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,吉丽,"吉丽, ,新潮,打孔机,/,15,页,(,g1500,)",打孔机
508816,吉丽 统一订书针G2127 （一盒出售）,吉丽,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"吉丽,统一","吉丽, ,统一,订书针,g2127, ,（,一盒,出售,）","订书针,出售"
9672075,吉丽 起钉器(G1558),吉丽,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,吉丽,"吉丽, ,起钉器,(,g1558,)",起钉器
9673034,奥林丹 图钉,奥林丹,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,奥林丹,"奥林丹, ,图钉",图钉
10861902,得力DELI 0010纸盒装 10号订书针 镀镍色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0010,纸盒装, ,10,号,订书针, ,镀镍,色",订书针
10862267,得力DELI 0012纸盒装 统一订书针 镀镍色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli,统一","得力,deli, ,0012,纸盒装, ,统一,订书针, ,镀镍,色",订书针
9671447,得力DELI 0013(23/13)纸盒装 厚层订书针 镀镍色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0013,(,23,/,13,),纸盒装, ,厚,层,订书针, ,镀镍,色",订书针
9670886,得力DELI 0018(29MM)纸盒装 回形针 镀镍色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0018,(,29mm,),纸盒装, ,回形针, ,镀镍,色",回形针
9671550,得力DELI 0021塑盒装 美式凸头针 工字钉 彩色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0021,塑,盒装, ,美式,凸,头,针, ,工字钉, ,彩色","针,工字钉"
9671594,得力DELI 0024(29MM)塑盒装 回形针 彩色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0024,(,29mm,),塑,盒装, ,回形针, ,彩色",回形针
9670977,得力DELI 0031 美式凸头针/工字钉 彩色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0031, ,美式,凸,头,针,/,工字钉, ,彩色","针,工字钉"
9670591,得力DELI 0101 两孔打孔机 颜色随机,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0101, ,两,孔,打孔机, ,颜色,随机","打孔机,颜色"
9671389,得力DELI 0102 两孔打孔机 蓝色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0102, ,两,孔,打孔机, ,蓝色",打孔机
9670580,得力DELI 0102 两孔打孔机 颜色随机,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0102, ,两,孔,打孔机, ,颜色,随机","打孔机,颜色"
9671549,得力DELI 0222迷你型 10号针订书机 颜色随机,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0222,迷你型, ,10,号,针,订书机, ,颜色,随机","针,订书机,颜色"
9671481,得力DELI 0225(10号针) 订书机套装 颜色随机,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0225,(,10,号,针,), ,订书机,套装, ,颜色,随机","针,订书机,套装,颜色"
9671469,得力DELI 0305经典型 统一针订书机 颜色随机,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0305,经,典型, ,统,一针,订书机, ,颜色,随机","订书机,颜色"
9671527,得力DELI 0306商务型 统一针订书机 颜色随机,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0306,商务,型, ,统,一针,订书机, ,颜色,随机","商务,订书机,颜色"
9670604,得力DELI 0325精致型 统一针订书机 颜色随机,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0325,精致,型, ,统,一针,订书机, ,颜色,随机","订书机,颜色"
9670615,得力DELI 0341豪华型 统一针订书机,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0341,豪华型, ,统,一针,订书机",订书机
9671538,得力DELI 0391豪华型 重型订书机 颜色随机,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0391,豪华型, ,重型,订书机, ,颜色,随机","订书机,颜色"
9670897,得力DELI 0988磁性 回形针盒 颜色随机,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,0988,磁性, ,回形针,盒, ,颜色,随机","回形针,盒,颜色"
9671674,得力DELI 8551(51MM)12个筒装 长尾夹 彩色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,8551,(,51mm,),12,个,筒,装, ,长尾夹, ,彩色",长尾夹
9671652,得力DELI 8553(32MM)24个筒装 长尾夹 彩色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,8553,(,32mm,),24,个,筒,装, ,长尾夹, ,彩色",长尾夹
9671630,得力DELI 8555(19MM)40个筒装 长尾夹 彩色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,8555,(,19mm,),40,个,筒,装, ,长尾夹, ,彩色",长尾夹
9670808,得力DELI 8562(41MM)24个筒装 长尾夹 黑色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,8562,(,41mm,),24,个,筒,装, ,长尾夹, ,黑色",长尾夹
9670819,得力DELI 8563(32MM)24个筒装 长尾夹 黑色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,8563,(,32mm,),24,个,筒,装, ,长尾夹, ,黑色",长尾夹
9670820,得力DELI 8564(25MM)48个筒装 长尾夹 黑色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,8564,(,25mm,),48,个,筒,装, ,长尾夹, ,黑色",长尾夹
9670831,得力DELI 8565(19MM)40个筒装 长尾夹 黑色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,8565,(,19mm,),40,个,筒,装, ,长尾夹, ,黑色",长尾夹
9670842,得力DELI 8583炫彩系列(32MM)20个装 长尾夹 彩色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,8583,炫彩,系列,(,32mm,),20,个,装, ,长尾夹, ,彩色",长尾夹
9670853,得力DELI 8584炫彩系列(25MM)40个装 长尾夹 彩色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,8584,炫彩,系列,(,25mm,),40,个,装, ,长尾夹, ,彩色",长尾夹
9670864,得力DELI 8585炫彩系列(19MM)40个装 长尾夹 彩色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,8585,炫彩,系列,(,19mm,),40,个,装, ,长尾夹, ,彩色",长尾夹
9671709,得力DELI 9521(1# 76MM)6个装圆形 铁票夹 镀镍色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,9521,(,1,#, ,76mm,),6,个,装,圆形, ,铁,票夹, ,镀镍,色",票夹
9671710,得力DELI 9522(2# 64MM)6个装圆形 铁票夹 镀镍色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,9522,(,2,#, ,64mm,),6,个,装,圆形, ,铁,票夹, ,镀镍,色",票夹
9671721,得力DELI 9523(3# 51MM)6个装圆形 铁票夹 镀镍色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,9523,(,3,#, ,51mm,),6,个,装,圆形, ,铁,票夹, ,镀镍,色",票夹
9671732,得力DELI 9524(4# 38MM)6个装圆形 铁票夹 镀镍色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,9524,(,4,#, ,38mm,),6,个,装,圆形, ,铁,票夹, ,镀镍,色",票夹
9671696,得力DELI 9525(5# 29MM)6个装圆形 铁票夹 镀镍色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,9525,(,5,#, ,29mm,),6,个,装,圆形, ,铁,票夹, ,镀镍,色",票夹
9671685,得力DELI 9541(51MM)12个盒装 长尾夹 黑色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,9541,(,51mm,),12,个,盒装, ,长尾夹, ,黑色",长尾夹
9671663,得力DELI 9543(32MM)12个盒装 长尾夹 黑色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,9543,(,32mm,),12,个,盒装, ,长尾夹, ,黑色",长尾夹
9671641,得力DELI 9545(19MM)12个盒装 长尾夹 黑色,得力,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"得力,deli","得力,deli, ,9545,(,19mm,),12,个,盒装, ,长尾夹, ,黑色",长尾夹
10278394,易达 101订书机 (50个No.10号针 12页 蓝色) 101Blu,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,101,订书机, ,(,50,个,no.10,号,针, ,12,页, ,蓝色,), ,101blu","订书机,针"
10278407,易达 101订书机 (50个No.10号针 12页 黑色) 101Blk,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,101,订书机, ,(,50,个,no.10,号,针, ,12,页, ,黑色,), ,101blk","订书机,针"
9682513,易达 10号 订书针 20盒/条29515S,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,10,号, ,订书针, ,20,盒,/,条,29515s","订书针,盒"
9682502,易达 24/6统一订书针29511S 10盒,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"易达,统一","易达, ,24,/,6,统一,订书针,29511s, ,10,盒","订书针,盒"
10367325,易达 32MM回形针,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,32mm,回形针",回形针
10278690,易达 D15型打孔器 (两孔 15页 黑色) 177008,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,d15,型,打孔器, ,(,两,孔, ,15,页, ,黑色,), ,177008",
10278703,易达 D25型打孔器 (两孔 25页 黑色) 177015,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,d25,型,打孔器, ,(,两,孔, ,25,页, ,黑色,), ,177015",
10278496,易达 D型订书机(短) (100个X24/6 130个X26/6 25页 蓝色) 177045,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,d,型,订书机,(,短,), ,(,100,个,x24,/,6, ,130,个,x26,/,6, ,25,页, ,蓝色,), ,177045",订书机
10278576,易达 利市上滑盖订书机 (100个X24/6 140个X26/6 30页 蓝色) LZ5555-35,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,利,市上,滑盖,订书机, ,(,100,个,x24,/,6, ,140,个,x26,/,6, ,30,页, ,蓝色,), ,lz5555,-,35",订书机
10278587,易达 利市上滑盖订书机 (100个X24/6 140个X26/6 30页 黑色) LZ5555-95,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,利,市上,滑盖,订书机, ,(,100,个,x24,/,6, ,140,个,x26,/,6, ,30,页, ,黑色,), ,lz5555,-,95",订书机
10278532,易达 利市优雅型订书机 (80个X24/6 100个X26/6 25页 白色) LZ5501-01,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,利市,优雅,型,订书机, ,(,80,个,x24,/,6, ,100,个,x26,/,6, ,25,页, ,白色,), ,lz5501,-,01",订书机
10278521,易达 利市优雅型订书机 (80个X24/6 100个X26/6 25页 红色) LZ5501-25,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,利市,优雅,型,订书机, ,(,80,个,x24,/,6, ,100,个,x26,/,6, ,25,页, ,红色,), ,lz5501,-,25",订书机
10278509,易达 利市优雅型迷你订书机 (90个No.10号针 10页 蓝色) LZ5517-35,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,利市,优雅,型,迷你,订书机, ,(,90,个,no.10,号,针, ,10,页, ,蓝色,), ,lz5517,-,35","订书机,针"
10278510,易达 利市优雅型迷你订书机 (90个No.10号针 10页 黑色) LZ5517-95,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,利市,优雅,型,迷你,订书机, ,(,90,个,no.10,号,针, ,10,页, ,黑色,), ,lz5517,-,95","订书机,针"
10278601,易达 利市重型四针盒订书机 (210个/针盒 4针盒 2-80页) LZ5551,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,利市,重型,四,针,盒,订书机, ,(,210,个,/,针,盒, ,4,针,盒, ,2,-,80,页,), ,lz5551","针,盒,订书机,针,盒,针,盒"
10278598,易达 利市重型平针订书机 (多种针型适用 60页) LZ5552,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,利市,重型,平,针,订书机, ,(,多种,针,型,适用, ,60,页,), ,lz5552","针,订书机,针"
10279046,"易达 回型针 (28mm 1-1/8"" 银色) 100个/盒 90832",易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,回,型,针, ,(,28mm, ,1,-,1,/,8,"", ,银色,), ,100,个,/,盒, ,90832","针,盒"
10278872,易达 彩色长尾夹(盒装) (15mm 1/2'') 12个/盒 10315,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,彩色,长尾夹,(,盒装,), ,(,15mm, ,1,/,2,',',), ,12,个,/,盒, ,10315","长尾夹,盒"
10278883,易达 彩色长尾夹(盒装) (19mm 3/4'') 12个/盒 10319,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,彩色,长尾夹,(,盒装,), ,(,19mm, ,3,/,4,',',), ,12,个,/,盒, ,10319","长尾夹,盒"
10278894,易达 彩色长尾夹(盒装) (25mm 1'') 12个/盒 10325,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,彩色,长尾夹,(,盒装,), ,(,25mm, ,1,',',), ,12,个,/,盒, ,10325","长尾夹,盒"
10278907,易达 彩色长尾夹(盒装) (32mm 1-1/4'') 12个/盒 10332,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,彩色,长尾夹,(,盒装,), ,(,32mm, ,1,-,1,/,4,',',), ,12,个,/,盒, ,10332","长尾夹,盒"
10278918,易达 彩色长尾夹(盒装) (41mm 1-3/4'') 12个/盒 10341,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,彩色,长尾夹,(,盒装,), ,(,41mm, ,1,-,3,/,4,',',), ,12,个,/,盒, ,10341","长尾夹,盒"
10278929,易达 彩色长尾夹(盒装) (51mm 2'') 12个/盒 10351,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,彩色,长尾夹,(,盒装,), ,(,51mm, ,2,',',), ,12,个,/,盒, ,10351","长尾夹,盒"
9673056,易达 推夹(81210),易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,推,夹,(,81210,)",夹
9673045,易达 推夹(81220) 50个/版,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,推,夹,(,81220,), ,50,个,/,版",夹
10279013,易达 推夹器用夹 彩色夹 (40页 彩色) 50个/盒 81230,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,推,夹,器用,夹, ,彩色,夹, ,(,40,页, ,彩色,), ,50,个,/,盒, ,81230","夹,夹,夹,盒"
9682488,易达 方形回形针盒96010P,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,方形,回形针,盒,96010p","回形针,盒"
10278930,"易达 白钢夹 (22mm 7/8"" 银色) 36个/盒 12001",易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,白钢夹, ,(,22mm, ,7,/,8,"", ,银色,), ,36,个,/,盒, ,12001","白钢夹,盒"
10278941,易达 白钢夹 (32mm 1-1/4'' 银色) 36个/盒 12002,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,白钢夹, ,(,32mm, ,1,-,1,/,4,',', ,银色,), ,36,个,/,盒, ,12002","白钢夹,盒"
10278952,"易达 白钢夹 (38mm 1-1/2"" 银色) 36个/盒 12003",易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,白钢夹, ,(,38mm, ,1,-,1,/,2,"", ,银色,), ,36,个,/,盒, ,12003","白钢夹,盒"
10278963,"易达 白钢夹 (51mm 2"" 银色) 36个/盒 12004",易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,白钢夹, ,(,51mm, ,2,"", ,银色,), ,36,个,/,盒, ,12004","白钢夹,盒"
10278974,"易达 白钢夹 (64mm 2-1/2"" 银色) 12个/盒 12005",易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,白钢夹, ,(,64mm, ,2,-,1,/,2,"", ,银色,), ,12,个,/,盒, ,12005","白钢夹,盒"
10278985,"易达 白钢夹 (76mm 3"" 银色) 12个/盒 12006",易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,白钢夹, ,(,76mm, ,3,"", ,银色,), ,12,个,/,盒, ,12006","白钢夹,盒"
10279035,易达 订书针 (No.10号针 银色) 1000个/盒 29515S,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,订书针, ,(,no.10,号,针, ,银色,), ,1000,个,/,盒, ,29515s","订书针,针,盒"
10278474,易达 通用Ⅰ型订书机(附起钉器) (100个X24/6 140个X26/6 20页 蓝色) 29505,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"易达,通用","易达, ,通用,ⅰ,型,订书机,(,附,起钉器,), ,(,100,个,x24,/,6, ,140,个,x26,/,6, ,20,页, ,蓝色,), ,29505","订书机,起钉器"
10278485,易达 通用Ⅰ型订书机(附起钉器) (100个X24/6 140个X26/6 20页 黑色) 29507,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"易达,通用","易达, ,通用,ⅰ,型,订书机,(,附,起钉器,), ,(,100,个,x24,/,6, ,140,个,x26,/,6, ,20,页, ,黑色,), ,29507","订书机,起钉器"
10278430,易达 通用Ⅱ型订书机(附起钉器) (80个X24/6 100个X26/6 20页 蓝色) 29535,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"易达,通用","易达, ,通用,ⅱ,型,订书机,(,附,起钉器,), ,(,80,个,x24,/,6, ,100,个,x26,/,6, ,20,页, ,蓝色,), ,29535","订书机,起钉器"
10278418,易达 通用Ⅲ型订书机 (80个X24/6 100个X26/6 20页 蓝色) 29555,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"易达,通用","易达, ,通用,ⅲ,型,订书机, ,(,80,个,x24,/,6, ,100,个,x26,/,6, ,20,页, ,蓝色,), ,29555",订书机
10278452,易达 通用Ⅳ型订书机 (100个X24/6 140个X26/6 20页 蓝色) 29575,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"易达,通用","易达, ,通用,ⅳ,型,订书机, ,(,100,个,x24,/,6, ,140,个,x26,/,6, ,20,页, ,蓝色,), ,29575",订书机
10278463,易达 通用Ⅳ型订书机 (100个X24/6 140个X26/6 20页 黑色) 29577,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"易达,通用","易达, ,通用,ⅳ,型,订书机, ,(,100,个,x24,/,6, ,140,个,x26,/,6, ,20,页, ,黑色,), ,29577",订书机
10278656,易达 通用启钉器 黑色 90703P,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,"易达,通用","易达, ,通用,启,钉,器, ,黑色, ,90703p",钉
10278634,易达 重型订书机专用针盒K10 (绿色针盒 41-55页，5个/盒) LZ5593,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,重型,订书机,专用,针,盒,k10, ,(,绿色,针,盒, ,41,-,55,页,，,5,个,/,盒,), ,lz5593","订书机,针,盒,针,盒,盒"
10278645,易达 重型订书机专用针盒K12 (红色针盒 56-80页，5个/盒) LZ5594,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,重型,订书机,专用,针,盒,k12, ,(,红色,针,盒, ,56,-,80,页,，,5,个,/,盒,), ,lz5594","订书机,针,盒,针,盒,盒"
10278623,易达 重型订书机专用针盒K8 (黄色针盒 26-40页，5个/盒) LZ5592,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,重型,订书机,专用,针,盒,k8, ,(,黄色,针,盒, ,26,-,40,页,，,5,个,/,盒,), ,lz5592","订书机,针,盒,针,盒,盒"
10278816,易达 黑色长尾夹(盒装) (15mm 1/2'') 12个/盒 10115,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,黑色,长尾夹,(,盒装,), ,(,15mm, ,1,/,2,',',), ,12,个,/,盒, ,10115","长尾夹,盒"
10278827,易达 黑色长尾夹(盒装) (19mm 3/4'') 12个/盒 10119,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,黑色,长尾夹,(,盒装,), ,(,19mm, ,3,/,4,',',), ,12,个,/,盒, ,10119","长尾夹,盒"
10278838,易达 黑色长尾夹(盒装) (25mm 1'') 12个/盒 10125,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,黑色,长尾夹,(,盒装,), ,(,25mm, ,1,',',), ,12,个,/,盒, ,10125","长尾夹,盒"
10278849,易达 黑色长尾夹(盒装) (32mm 1-1/4'') 12个/盒 10132,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,黑色,长尾夹,(,盒装,), ,(,32mm, ,1,-,1,/,4,',',), ,12,个,/,盒, ,10132","长尾夹,盒"
10278850,易达 黑色长尾夹(盒装) (41mm 1-3/4'') 12个/盒 10141,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,黑色,长尾夹,(,盒装,), ,(,41mm, ,1,-,3,/,4,',',), ,12,个,/,盒, ,10141","长尾夹,盒"
10278861,易达 黑色长尾夹(盒装) (51mm 2'') 12个/盒 10151,易达,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,易达,"易达, ,黑色,长尾夹,(,盒装,), ,(,51mm, ,2,',',), ,12,个,/,盒, ,10151","长尾夹,盒"
9682137,益而高 10#订书针/12盒/包1004,益而高,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,益而高,"益而高, ,10,#,订书针,/,12,盒,/,包,1004","订书针,盒"
508770,益而高 1029起钉器 （单个出售）,益而高,"0-21392-21743-21751:电脑,软件,办公用品-办公文具 -装订用品 ",,益而高,"益而高, ,1029,起钉器, ,（,单个,出售,）","起钉器,出售"
