ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
10539181,山水迷你音响MC-1505I2,山水,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,山水,"山水,迷你音响,mc,-,1505i2",迷你音响
10539216,山水迷你音响MC-1600D,山水,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,山水,"山水,迷你音响,mc,-,1600d",迷你音响
10401588,索尼 台式迷你音响 CMT-DH888BT,索尼,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,索尼,"索尼, ,台式,迷你音响, ,cmt,-,dh888bt",迷你音响
10401624,索尼 台式迷你音响 CMT-MX500I,索尼,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,索尼,"索尼, ,台式,迷你音响, ,cmt,-,mx500i",迷你音响
10401602,索尼ICF-DS11iP  台式迷你音响,索尼,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,索尼,"索尼,icf,-,ds11ip, , ,台式,迷你音响",迷你音响
10971741,索尼扬声器RDP-X50iP,索尼,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,索尼,"索尼,扬声器,rdp,-,x50ip",扬声器
10971730,索尼迷你音响RDH-SK8iP,索尼,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,索尼,"索尼,迷你音响,rdh,-,sk8ip",迷你音响
10768806,雅马哈 迷你音响 MCR-140 WH 白色,雅马哈,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,"雅马哈,wh","雅马哈, ,迷你音响, ,mcr,-,140, ,wh, ,白色",迷你音响
10768828,"雅马哈 迷你音响 MCR-230（CRX-330,NS-BP100 )",雅马哈,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,雅马哈,"雅马哈, ,迷你音响, ,mcr,-,230,（,crx,-,330,,,ns,-,bp100, ,)",迷你音响
10768839,"雅马哈 迷你音响 MCR-330(CRX-330,NS-BP110)",雅马哈,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,雅马哈,"雅马哈, ,迷你音响, ,mcr,-,330,(,crx,-,330,,,ns,-,bp110,)",迷你音响
10768840,"雅马哈 迷你音响 MCR-730(DRX-730,NX-E700)",雅马哈,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,雅马哈,"雅马哈, ,迷你音响, ,mcr,-,730,(,drx,-,730,,,nx,-,e700,)",迷你音响
10768851,"雅马哈 迷你音响 MCR-840(R-840,DVD-840,NS-BP300)",雅马哈,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,雅马哈,"雅马哈, ,迷你音响, ,mcr,-,840,(,r,-,840,,,dvd,-,840,,,ns,-,bp300,)","迷你音响,dvd"
10768793,雅马哈 迷你音响 TSX-130 BL 黑色,雅马哈,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,雅马哈,"雅马哈, ,迷你音响, ,tsx,-,130, ,bl, ,黑色",迷你音响
10768782,雅马哈 迷你音响 TSX-130 WH白色,雅马哈,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,"雅马哈,wh","雅马哈, ,迷你音响, ,tsx,-,130, ,wh,白色",迷你音响
10768759,雅马哈 迷你音响 TSX-70  BEG米色,雅马哈,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,雅马哈,"雅马哈, ,迷你音响, ,tsx,-,70, , ,beg,米色",迷你音响
10768760,雅马哈 迷你音响 TSX-80  DPL水晶紫,雅马哈,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,"雅马哈,水晶","雅马哈, ,迷你音响, ,tsx,-,80, , ,dpl,水晶,紫",迷你音响
10768771,雅马哈 迷你音响 TSX-80  IVR象牙白,雅马哈,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,雅马哈,"雅马哈, ,迷你音响, ,tsx,-,80, , ,ivr,象牙白",迷你音响
11239999,Philips 飞利浦迷你音响 DCD132/93,飞利浦,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,"philips,飞利浦","philips, ,飞利浦,迷你音响, ,dcd132,/,93",迷你音响
11240009,Philips 飞利浦迷你音响 MCD712,飞利浦,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,"philips,飞利浦","philips, ,飞利浦,迷你音响, ,mcd712",迷你音响
10655751,飞利浦 迷你音响MCD-909,飞利浦,0-21266-21375-21383:大家电、生活电器-影音视听 -迷你音响 .,,飞利浦,"飞利浦, ,迷你音响,mcd,-,909",迷你音响
10582306,GAO 1300011 一周循环节能定时器,GAO捷欧,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,gao,"gao, ,1300011, ,一周,循环,节能,定时器",定时器
10582317,GAO 1300012 防盗定时器,GAO捷欧,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,gao,"gao, ,1300012, ,防盗,定时器",定时器
10582373,GAO 1300034 人体感应LED小夜灯,GAO捷欧,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,gao,"gao, ,1300034, ,人体,感应,led,小夜灯","led,小夜灯"
10582384,GAO 1300035 LED拍拍灯,GAO捷欧,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,gao,"gao, ,1300035, ,led,拍拍,灯","led,灯"
10582566,GAO 1400022 两件套门窗感应器,GAO捷欧,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,gao,"gao, ,1400022, ,两件套,门窗,感应器",感应器
10582577,GAO 1400023 五合一多功能红外感应器,GAO捷欧,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,gao,"gao, ,1400023, ,五合一,多功能,红外,感应器","红外,感应器"
12071839,公牛    三重防雷4位插座  GN-H2040  3米  2500w,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, , , , ,三重,防雷,4,位,插座, , ,gn,-,h2040, , ,3,米, , ,2500w","插座,米"
12071840,公牛   三重防雷4位插座   GN-H2043   3米  2500w,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, , , ,三重,防雷,4,位,插座, , , ,gn,-,h2043, , , ,3,米, , ,2500w","插座,米"
12071862,公牛   三重防雷6位插座  GN-H2062   3米 2500w,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, , , ,三重,防雷,6,位,插座, , ,gn,-,h2062, , , ,3,米, ,2500w","插座,米"
12071884,公牛   三重防雷8位插座   GN-H2080   3米 2500w,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, , , ,三重,防雷,8位,插座, , , ,gn,-,h2080, , , ,3,米, ,2500w","插座,米"
12071873,公牛   三重防雷8位插座  GN-H2076    3米 2500w,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, , , ,三重,防雷,8位,插座, , ,gn,-,h2076, , , , ,3,米, ,2500w","插座,米"
12071920,公牛  双重防雷4位插座  GN-H1220    1.8米 2500w,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, , ,双重,防雷,4,位,插座, , ,gn,-,h1220, , , , ,1.8,米, ,2500w","插座,米"
12071931,公牛  双重防雷6位插座 GN-H1330     3米 2500w,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, , ,双重,防雷,6,位,插座, ,gn,-,h1330, , , , , ,3,米, ,2500w","插座,米"
12071895,公牛  双重防雷转换器   GN-H1010  2500w,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, , ,双重,防雷,转换器, , , ,gn,-,h1010, , ,2500w",转换器
10470607,公牛 GN-101 4孔  2500W  电源转换器  1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,101, ,4,孔, , ,2500w, , ,电源转换器, , ,1.8,米","电源转换器,米"
10470618,公牛 GN-102 6孔  2500W  电源转换器  1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,102, ,6,孔, , ,2500w, , ,电源转换器, , ,1.8,米","电源转换器,米"
10470629,公牛 GN-103D 1孔  大功率4000W  电源转换器  1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,103d, ,1,孔, , ,大功率,4000w, , ,电源转换器, , ,1.8,米","电源转换器,米"
9538389,公牛 GN-103D（大功率4000W）插座 1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,103d,（,大功率,4000w,）,插座, ,1.8,米","插座,米"
10470630,公牛 GN-109  6孔  2500W  电源转换器   3米(插头带保险管),公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,109, , ,6,孔, , ,2500w, , ,电源转换器, , , ,3,米,(,插,头带,保险管,)","电源转换器,米,插"
9538367,公牛 GN-110 10孔3米插座,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,110, ,10,孔,3,米,插座","米,插座"
10470641,公牛 GN-210  3孔  2500W  电源转换器   1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,210, , ,3,孔, , ,2500w, , ,电源转换器, , , ,1.8,米","电源转换器,米"
10470652,公牛 GN-211  4孔  2500W  电源转换器   1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,211, , ,4,孔, , ,2500w, , ,电源转换器, , , ,1.8,米","电源转换器,米"
9538356,公牛 GN-218 超载预警3米两排十孔电源插座,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,"公牛,218","公牛, ,gn,-,218, ,超载,预警,3,米,两排,十,孔,电源插座","米,电源插座"
10470663,公牛 GN-304  5孔  2500W  电源转换器   3米(过载保护),公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,304, , ,5,孔, , ,2500w, , ,电源转换器, , , ,3,米,(,过载,保护,)","电源转换器,米,保护"
9538481,公牛 GN-309 3米五孔独立开关插板,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,309, ,3,米,五孔,独立,开关,插板","米,开关"
9538323,公牛 GN-313插座 6联3米 独立开关+过载保护,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,313,插座, ,6,联,3,米, ,独立,开关,+,过载,保护","插座,米,开关,保护"
10470685,公牛 GN-314  3孔  2500W  电源转换器 1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,314, , ,3,孔, , ,2500w, , ,电源转换器, ,1.8,米","电源转换器,米"
9538403,公牛 GN-314插座 1.8米 没插一开 轻松控制每个插头,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,314,插座, ,1.8,米, ,没,插,一开, ,轻松,控制,每个,插头","插座,米,插,插头"
9538276,公牛 GN-402 6孔插座 1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,402, ,6,孔,插座, ,1.8,米","插座,米"
10470696,公牛 GN-403 8孔 2500W  电源转换器 1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,403, ,8,孔, ,2500w, , ,电源转换器, ,1.8,米","电源转换器,米"
10470709,公牛 GN-604 8孔 2500W  电源转换器 3米(过载保护),公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,604, ,8,孔, ,2500w, , ,电源转换器, ,3,米,(,过载,保护,)","电源转换器,米,保护"
9538265,公牛 GN-606 3孔插座 1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,606, ,3,孔,插座, ,1.8,米","插座,米"
10470710,公牛 GN-606A  3孔  2500W  电源转换器 3米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,606a, , ,3,孔, , ,2500w, , ,电源转换器, ,3,米","电源转换器,米"
10470721,公牛 GN-606D  2孔  大功率4000W  电源转换器 1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,606d, , ,2,孔, , ,大功率,4000w, , ,电源转换器, ,1.8,米","电源转换器,米"
10470732,公牛 GN-607  4孔  2500W  电源转换器 3米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,607, , ,4,孔, , ,2500w, , ,电源转换器, ,3,米","电源转换器,米"
9538378,公牛 GN-607 4孔1.8米插座,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,607, ,4,孔,1.8,米,插座","米,插座"
9538470,公牛 GN-608 6米五孔插板（3-6）,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,608, ,6,米,五孔,插板,（,3,-,6,）",米
9538469,公牛 GN-612 两孔电源插板 1.8米线,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,612, ,两,孔,电源,插板, ,1.8,米线",电源
10470754,公牛 GN-906吸  2孔 2500W  转换插头,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,906,吸, , ,2,孔, ,2500w, , ,转换插头",转换插头
10470787,公牛 GN-B15D 6孔 大功率4000W 电源转换器 3米(过载保护),公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,-,b15d, ,6,孔, ,大功率,4000w, ,电源转换器, ,3,米,(,过载,保护,)","电源转换器,米,保护"
9538243,公牛 GN－609转换器6联3米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,gn,－,609,转换器,6,联,3,米","转换器,米"
9538425,公牛 三孔电源插板GN-406D 1.8米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,三孔,电源,插板,gn,-,406d, ,1.8,米","电源,米"
9538538,公牛 全世界通用变压器GN- P1W,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,"公牛,通用","公牛, ,全世界,通用,变压器,gn,-, ,p1w",变压器
12071919,公牛 双重 防雷3位插座   GN-1030    1.8米 2500w,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,双重, ,防雷,3,位,插座, , , ,gn,-,1030, , , , ,1.8,米, ,2500w","插座,米"
9538505,公牛 大功率防过载插座16A GN-B15D 3米 大功率 4000W 轻松保护电器 多用插孔,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,大功率,防,过载,插座,16a, ,gn,-,b15d, ,3,米, ,大功率, ,4000w, ,轻松,保护,电器, ,多用,插孔","插座,米,保护,电器"
9538221,公牛 插座GN-107,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,插座,gn,-,107",插座
9538209,公牛 插座GN-307 3米,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,插座,gn,-,307, ,3,米","插座,米"
9538254,公牛 插座GN-312 5联3米 带独立开关 过载保护,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,插座,gn,-,312, ,5,联,3,米, ,带,独立,开关, ,过载,保护","插座,米,开关,保护"
440653,公牛 转换器GN-901A（美标）,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,"公牛,美标","公牛, ,转换器,gn,-,901a,（,美标,）",转换器
440675,公牛 转换器GN-901E（英标）,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,转换器,gn,-,901e,（,英标,）",转换器
440664,公牛 转换器GN-901G（德标）,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,转换器,gn,-,901g,（,德,标,）",转换器
440697,公牛 转换器GN904,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,转换器,gn904",转换器
9538334,公牛 防过载8联插座GN-217,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,防,过载,8,联,插座,gn,-,217",插座
9538232,公牛 防过载插座GN-216,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛, ,防,过载,插座,gn,-,216",插座
246593,公牛4位电源转换器（1.8米）GN-401W,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛,4,位,电源转换器,（,1.8,米,）,gn,-,401w","电源转换器,米"
246582,公牛4位电源转换器（3米）GN-410,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛,4,位,电源转换器,（,3,米,）,gn,-,410","电源转换器,米"
246606,公牛5位电源转换器（1.8米）GN-101B,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛,5,位,电源转换器,（,1.8,米,）,gn,-,101b","电源转换器,米"
246571,公牛8位电源转换器（1.8米）GN-403,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛,8位,电源转换器,（,1.8,米,）,gn,-,403","电源转换器,米"
10178220,公牛插座  GN-C1  6米三重防雷技术,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛,插座, , ,gn,-,c1, , ,6,米,三重,防雷,技术","插座,米"
10178242,公牛插座  GN-E14 四孔3米 儿童保护门,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛,插座, , ,gn,-,e14, ,四孔,3,米, ,儿童,保护,门","插座,米,保护,门"
10178275,公牛插座  GN-E17 六孔5米 超功率保护 儿童保护门,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛,插座, , ,gn,-,e17, ,六,孔,5,米, ,超,功率,保护, ,儿童,保护,门","插座,米,保护,保护,门"
10178286,公牛插座  GN-E18 八孔3米 超功率保护 儿童保护门,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛,插座, , ,gn,-,e18, ,八,孔,3,米, ,超,功率,保护, ,儿童,保护,门","插座,米,保护,保护,门"
10178264,公牛插座  GN-E22 四孔3米 一控一开关 儿童保护门,公牛,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,公牛,"公牛,插座, , ,gn,-,e22, ,四孔,3,米, ,一,控,一,开关, ,儿童,保护,门","插座,米,开关,保护,门"
342314,可来博安全电源插座转换器STY-1-D15（五路可编程自动开关安全插座转换器）,可来博,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,可来博,"可来博,安全,电源插座,转换器,sty,-,1,-,d15,（,五路,可编程,自动开关,安全,插座,转换器,）","安全,电源插座,转换器,安全,插座,转换器"
11669253,海锚三位源转换器A01X-1.5米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,三位,源,转换器,a01x,-,1.5,米","转换器,米"
11670192,海锚三位独立开关控制电源转换器B03X-1.8米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,三位,独立,开关,控制,电源转换器,b03x,-,1.8,米","开关,电源转换器,米"
11670238,海锚三位电源转换器A03W(X)无线,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,三位,电源转换器,a03w,(,x,),无线",电源转换器
11669311,海锚三位电源转换器A03X-1.5米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,三位,电源转换器,a03x,-,1.5,米","电源转换器,米"
11669300,海锚两位电源转换器A02X-1.5米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,两位,电源转换器,a02x,-,1.5,米","电源转换器,米"
11670205,海锚五位独立开关控制电源转换器B01X-3米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,五位,独立,开关,控制,电源转换器,b01x,-,3,米","开关,电源转换器,米"
11669333,海锚五位电源转换器A05X-1.8米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,五位,电源转换器,a05x,-,1.8,米","电源转换器,米"
11670158,海锚五位电源转换器A05X-3米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,五位,电源转换器,a05x,-,3,米","电源转换器,米"
11670147,海锚五位电源转换器A15X-1.8米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,五位,电源转换器,a15x,-,1.8,米","电源转换器,米"
11669297,海锚八位电源转换器A08X-3.0米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,八位,电源转换器,a08x,-,3.0,米","电源转换器,米"
11670250,海锚八位电源转换器A18W(X)无线,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,八位,电源转换器,a18w,(,x,),无线",电源转换器
11670170,海锚六位带源转换器A16X-6.0米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,六位,带,源,转换器,a16x,-,6.0,米","转换器,米"
11669286,海锚六位电源转换器A06X-1.8米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,六位,电源转换器,a06x,-,1.8,米","电源转换器,米"
11669275,海锚六位电源转换器A06X-3.0米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,六位,电源转换器,a06x,-,3.0,米","电源转换器,米"
11670169,海锚六位电源转换器A16X-3.0米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,六位,电源转换器,a16x,-,3.0,米","电源转换器,米"
11670181,海锚十位电源转换器A20X-3.0米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,十位,电源转换器,a20x,-,3.0,米","电源转换器,米"
11670261,海锚四位带独立开关电源转换器B04W(X)无线,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,四位,带,独立,开关,电源转换器,b04w,(,x,),无线","开关,电源转换器"
11670249,海锚四位电源转换器A04W(X)无线,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,四位,电源转换器,a04w,(,x,),无线",电源转换器
11669264,海锚四位电源转换器A04X-1.8米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,四位,电源转换器,a04x,-,1.8,米","电源转换器,米"
11669322,海锚四位电源转换器A14X-3.0米,海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,四位,电源转换器,a14x,-,3.0,米","电源转换器,米"
11670216,海锚插头102(10A),海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,插头,102,(,10a,)",插头
11670227,海锚插头162(16A),海锚,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,海锚,"海锚,插头,162,(,16a,)",插头
10498223,英特曼 ACJ22013-2+JR202K优惠套装 (6联电脑专用插座+4联总开关插座),英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼, ,acj22013,-,2,+,jr202k,优惠,套装, ,(,6,联,电脑,专用,插座,+,4,联,总,开关插座,)","套装,电脑,插座"
10426456,英特曼 JR2160 WS 六位带开关多用电源转换器 1.8米,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼, ,jr2160, ,ws, ,六位,带,开关,多用,电源转换器, ,1.8,米","开关,电源转换器,米"
9700601,英特曼ACJ22013-2 六位带开关、电压表电涌防护漏电保护插座,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,acj22013,-,2, ,六位,带,开关,、,电压表,电,涌,防护,漏电,保护,插座","开关,防护,保护,插座"
9700725,英特曼ACJ28018 八位带开关多用插座 3米,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,acj28018, ,八位,带,开关,多用,插座, ,3,米","开关,插座,米"
9700805,英特曼ACJ29014 四位指电针商用型多用插座,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,acj29014, ,四位,指,电针,商用,型,多用,插座",插座
9700816,英特曼ACJ29015 五位指电针多用插座,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,acj29015, ,五位,指,电针,多用,插座",插座
9700827,英特曼ACJ29016 六位指电针商用型多用插座,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,acj29016, ,六位,指,电针,商用,型,多用,插座",插座
9700849,英特曼ACJ30014 四位指电针家用型多用插座,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,acj30014, ,四位,指,电针,家用,型,多用,插座",插座
9700838,英特曼ACJ30024 四位指电针家用型多用插座  2米,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,acj30024, ,四位,指,电针,家用,型,多用,插座, , ,2,米","插座,米"
9700872,英特曼ACJ30026 六位指电针家用型多用插座,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,acj30026, ,六位,指,电针,家用,型,多用,插座",插座
9700883,英特曼ACP20113-1 10A插头,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,acp20113,-,1, ,10a,插头",插头
9700894,英特曼ACP20113-2 16A插头,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,acp20113,-,2, ,16a,插头",插头
9700963,英特曼JR2130 十位带开关多用插座,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,jr2130, ,十位,带,开关,多用,插座","开关,插座"
10878463,英特曼卡通小夜灯 JR-002A   随机发！,英特曼,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,英特曼,"英特曼,卡通,小夜灯, ,jr,-,002a, , , ,随机,发,！","卡通,小夜灯"
10405375,Philips 飞利浦 SPN6362WA/93 电源转换器 黑色,飞利浦,0-21266-21384-21385:大家电、生活电器-电器附件 -拖线板.,,"philips,飞利浦","philips, ,飞利浦, ,spn6362wa,/,93, ,电源转换器, ,黑色",电源转换器
11170119,GAO USB车载手机充电器套装,GAO捷欧,0-21266-21384-21386:大家电、生活电器-电器附件 -电池.,,gao,"gao, ,usb,车载手机充电器,套装","车载手机充电器,套装"
10542151,MAXELL  麦克赛尔 锌锰电池 5号 R6C(B)8B,MAXELL（麦克赛尔）,0-21266-21384-21386:大家电、生活电器-电器附件 -电池.,,"maxell,麦克赛尔","maxell, , ,麦克赛尔, ,锌,锰,电池, ,5,号, ,r6c,(,b,),8b",电池
